subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	9	433	image	2133.378962000017	0.7615941666922481	image	jacket	jacket_07.jpg	10	2133.3790386000182	7.660000119358301e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2133.3790386000182	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	433	word	2134.1401303000166	0.5328311666421541	word	Jacke_german	n/a	110	2134.1401742000016	4.3899985030293465e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2134.1401742000016	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	433	possible_button_press	2135.6278833000106	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	433	fix_cross_after_trial	2135.6407649000175	1.1488734666531855	fixation cross	n/a	n/a	94	2135.6408180000144	5.3099996875971556e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2135.6408180000144	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	434	image	2136.810453400016	0.7630598666769401	image	ball	ball_04.jpg	1	2136.8105490000453	9.560002945363522e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2136.8105490000453	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	434	word	2137.572316100006	0.7831997666548887	word	Ball_german	n/a	101	2137.572350200033	3.4100026823580265e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2137.572350200033	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	434	possible_button_press	2139.0743034000043	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	434	fix_cross_after_trial	2139.088440900028	0.832922566686193	fixation cross	n/a	n/a	94	2139.088467900001	2.6999972760677338e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2139.088467900001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	435	image	2139.95807350002	0.7650801666936786	image	flower	flower_30.jpg	6	2139.958148400008	7.489998824894428e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2139.958148400008	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	435	word	2140.7284461000236	0.8925840666674958	word	Blume_german	n/a	106	2140.728492700029	4.6600005589425564e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2140.728492700029	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	435	possible_button_press	2142.2231888000388	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	435	fix_cross_after_trial	2142.237191000022	0.9022110666887784	fixation cross	n/a	n/a	94	2142.237225000048	3.400002606213093e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2142.237225000048	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	436	image	2143.174127800041	0.7628848666249723	image	hammer	hammer_06.jpg	7	2143.1742527000024	0.0001248999615199864	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2143.1742527000024	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	436	word	2143.937177200045	0.5162476666196198	word	Hammer_german	n/a	107	2143.9372189000132	4.169996827840805e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2143.9372189000132	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	436	possible_button_press	2145.431464000023	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	436	fix_cross_after_trial	2145.4547720000264	1.2316311666550064	fixation cross	n/a	n/a	94	2145.454932100023	0.00016009999671950936	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2145.454932100023	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	437	image	2146.862654800003	0.756780066706142	image	ball	ball_19.jpg	1	2146.862740500015	8.570001227781177e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2146.862740500015	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	437	word	2147.619191100006	0.782623166688154	word	Ball_german	n/a	101	2147.619227599993	3.649998689070344e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2147.619227599993	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	437	possible_button_press	2149.121576000005	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	437	fix_cross_after_trial	2149.135327199998	1.1170784666942382	fixation cross	n/a	n/a	94	2149.135359900014	3.270001616328955e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2149.135359900014	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	438	image	2150.364636400016	0.7552342666936056	image	bread	bread_36.jpg	3	2150.3647904000245	0.00015400000847876072	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2150.3647904000245	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	438	word	2151.1198487000074	0.9326789666706645	word	Brot_german	n/a	103	2151.1198980000336	4.930002614855766e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2151.1198980000336	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	438	possible_button_press	2152.620672100049	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	438	fix_cross_after_trial	2152.6343914000317	1.0326736666652323	fixation cross	n/a	n/a	94	2152.634434700012	4.329998046159744e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2152.634434700012	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	439	image	2153.6893218000187	0.7608469666488418	image	jacket	jacket_15.jpg	10	2153.689418199996	9.6399977337569e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2153.689418199996	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	439	word	2154.4502918000217	0.5331204666913436	word	Jacke_german	n/a	110	2154.450333799992	4.199997056275606e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2154.450333799992	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	439	possible_button_press	2155.959078700049	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	439	fix_cross_after_trial	2155.966438100033	1.1827280666370825	fixation cross	n/a	n/a	94	2155.966460900032	2.2799998987466097e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2155.966460900032	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	440	image	2157.185876200034	0.7632766666397401	image	bread	bread_29.jpg	3	2157.185949000006	7.27999722585082e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2157.185949000006	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	440	word	2157.9492632000474	0.9162019666441665	word	Brot_german	n/a	103	2157.949306000024	4.279997665435076e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2157.949306000024	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	440	possible_button_press	2159.4514392000274	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	440	fix_cross_after_trial	2159.465162000037	0.800595966637502	fixation cross	n/a	n/a	94	2159.4651866000495	2.4600012693554163e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2159.4651866000495	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	441	image	2160.286489900027	0.7623324666678855	image	hammer	hammer_17.jpg	7	2160.2867052000365	0.000215300009585917	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2160.2867052000365	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	441	word	2161.04830210004	0.5167018666438707	word	Hammer_german	n/a	107	2161.0483359000064	3.379996633157134e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2161.0483359000064	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	441	possible_button_press	2162.550747600035	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	441	fix_cross_after_trial	2162.564429400023	1.1669420666917176	fixation cross	n/a	n/a	94	2162.564458100009	2.8699985705316067e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2162.564458100009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	442	image	2163.7587429000414	0.7552771666710214	image	hand	hand_02.jpg	8	2163.7588497000397	0.00010679999832063913	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2163.7588497000397	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	442	word	2164.5138493000413	0.4995069666224481	word	Hand_german	n/a	108	2164.5138932000264	4.3899985030293465e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2164.5138932000264	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	442	possible_button_press	2166.015850900032	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	442	fix_cross_after_trial	2166.030029800022	1.0829829666804471	fixation cross	n/a	n/a	94	2166.030060400022	3.060000017285347e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2166.030060400022	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	443	image	2167.1330752000213	0.7636805666884356	image	dog	dog_24.jpg	5	2167.1331585000153	8.329999400302768e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2167.1331585000153	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	443	word	2167.896240000031	0.4994980666710944	word	Hund_german	n/a	105	2167.896326599992	8.659996092319489e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2167.896326599992	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	443	possible_button_press	2169.398236600042	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	443	fix_cross_after_trial	2169.4122034000466	0.9170622666174495	fixation cross	n/a	n/a	94	2169.412227099994	2.3699947632849216e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2169.412227099994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	444	image	2170.350851700001	0.7610198666848191	image	jacket	jacket_03.jpg	10	2170.35095750005	0.00010580004891380668	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2170.35095750005	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	444	word	2171.1284023000044	0.533007066700975	word	Jacke_german	n/a	110	2171.1284544999944	5.219999002292752e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2171.1284544999944	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	444	possible_button_press	2172.614471000037	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	444	fix_cross_after_trial	2172.628326700011	1.216003466692655	fixation cross	n/a	n/a	94	2172.628371400002	4.469999112188816e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2172.628371400002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	445	image	2173.8646545000374	0.7626162666751952	image	chair	chair_12.jpg	4	2173.8647772000404	0.0001227000029757619	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2173.8647772000404	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	445	word	2174.633675899997	0.5604347666999274	word	Stuhl_german	n/a	104	2174.6337219999987	4.610000178217888e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2174.6337219999987	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	445	possible_button_press	2176.129374100012	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	445	fix_cross_after_trial	2176.1436659000465	0.8164752666530148	fixation cross	n/a	n/a	94	2176.1437057000003	3.979995381087065e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2176.1437057000003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	image	2177.0381654000375	0.7557284666731903	image	house	house_48.jpg	9	2177.038296600047	0.00013120000949129462	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	2177.038296600047	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	word	2177.793521900021	0.5010832666926035	word	Hund_german	n/a	105	2177.7935673000175	4.539999645203352e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	2177.7935673000175	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	feedback	2179.3090314000146	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	possible_button_press	2179.495311900042	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	9	446	fix_cross_after_trial	2179.516013500048	0.8093670666607977	fixation cross	n/a	n/a	94	2179.5160538000055	4.029995761811733e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2179.5160538000055	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	image	2180.3476418000064	0.76116796670658	image	bicycle	bicycle_28.jpg	2	2180.3477210000274	7.920002099126577e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2180.3477210000274	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	word	2181.108652600029	0.6996830666362257	word	Fahrrad_german	n/a	102	2181.1086976000224	4.499999340623617e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2181.1086976000224	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	possible_button_press	2182.6104243000154	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	447	fix_cross_after_trial	2182.6245987000293	1.1996283666853742	fixation cross	n/a	n/a	94	2182.6246289000264	3.0199997127056122e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2182.6246289000264	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	448	image	2183.8611031000037	0.7631395667017387	image	flower	flower_39.jpg	6	2183.8611916000373	8.85000335983932e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2183.8611916000373	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	448	word	2184.62419100001	0.8997582666966082	word	Blume_german	n/a	106	2184.624230700021	3.9700011257082224e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2184.624230700021	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	448	possible_button_press	2186.126236800046	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	448	fix_cross_after_trial	2186.140150399995	0.9168049666955085	fixation cross	n/a	n/a	94	2186.1401768000214	2.640002639964223e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2186.1401768000214	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	449	image	2187.0765684000216	0.7636333666782775	image	chair	chair_04.jpg	4	2187.0766526000225	8.420000085607171e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2187.0766526000225	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	449	word	2187.840055800043	0.5663611666573161	word	Stuhl_german	n/a	104	2187.8400921000284	3.6299985367804766e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2187.8400921000284	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	449	possible_button_press	2189.328045100032	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	449	fix_cross_after_trial	2189.339510700025	0.816189066685638	fixation cross	n/a	n/a	94	2189.339554300008	4.3599982745945454e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2189.339554300008	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	image	2190.2328235000023	0.7552613666671277	image	bicycle	bicycle_48.jpg	2	2190.232911900035	8.840003283694386e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2190.232911900035	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	word	2190.9889640000183	0.6994055666768872	word	Fahrrad_german	n/a	102	2190.98899480002	3.0800001695752144e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2190.98899480002	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	possible_button_press	2192.474182600039	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	450	fix_cross_after_trial	2192.4882891000016	1.033091266701831	fixation cross	n/a	n/a	94	2192.488323300029	3.42000275850296e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2192.488323300029	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	break_instruction	2193.5283923000097	15.00479526666868	break	n/a	n/a	81	2193.528429099999	3.679998917505145e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_start	2193.528429099999	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_end	2585.5877624000423	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	451	image	2585.812495400023	0.7536312666529739	image	hand	hand_19.jpg	8	2585.8142294000136	0.0017339999903924763	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2585.8142294000136	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	451	word	2586.6326304000104	0.48229516670517114	word	Hand_german	n/a	108	2586.63267750002	4.710000939667225e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2586.63267750002	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	451	possible_button_press	2588.0666060000076	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	451	fix_cross_after_trial	2588.080824600009	1.1332890666712956	fixation cross	n/a	n/a	94	2588.0808584000333	3.3800024539232254e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2588.0808584000333	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	452	image	2589.2659134000423	0.7645582666195878	image	dog	dog_07.jpg	5	2589.2659949000226	8.149998029693961e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2589.2659949000226	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	452	word	2590.030469499994	0.4827446666936339	word	Hund_german	n/a	105	2590.030512200028	4.2700034100562334e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2590.030512200028	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	452	possible_button_press	2591.532296899997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	452	fix_cross_after_trial	2591.5462950000074	1.249566266666534	fixation cross	n/a	n/a	94	2591.5463272000197	3.220001235604286e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2591.5463272000197	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	453	image	2592.848360200005	0.7637448666541786	image	hammer	hammer_19.jpg	7	2592.848446400021	8.620001608505845e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2592.848446400021	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	453	word	2593.628330300038	0.5003286666510576	word	Hammer_german	n/a	107	2593.6283721000073	4.179996903985739e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2593.6283721000073	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	453	possible_button_press	2595.1146305000293	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	453	fix_cross_after_trial	2595.128659500042	1.0829215666203709	fixation cross	n/a	n/a	94	2595.128700800007	4.12999652326107e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2595.128700800007	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	454	image	2596.230586300022	0.7639489666366899	image	ball	ball_29.jpg	1	2596.230704100046	0.00011780002387240529	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2596.230704100046	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	454	word	2596.994471700047	0.782513766611828	word	Ball_german	n/a	101	2596.9945028999937	3.119994653388858e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2596.9945028999937	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	454	possible_button_press	2598.4967793000396	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	454	fix_cross_after_trial	2598.510844500037	1.2161969666526602	fixation cross	n/a	n/a	94	2598.510875200038	3.070000093430281e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2598.510875200038	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	image	2599.762516500021	0.7645398666541041	image	house	house_09.jpg	9	2599.762596000044	7.950002327561378e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2599.762596000044	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	word	2600.5448509000125	0.5475348666700484	word	Haus_german	n/a	109	2600.5448990000295	4.810001701116562e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2600.5448990000295	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	possible_button_press	2602.028773900005	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	455	fix_cross_after_trial	2602.0427687000483	0.8667780666187355	fixation cross	n/a	n/a	94	2602.0427911000443	2.239999594166875e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2602.0427911000443	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	456	image	2602.9449659000384	0.7640431666554832	image	bread	bread_12.jpg	3	2602.9450574000366	9.14999982342124e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2602.9450574000366	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	456	word	2603.7092696000473	0.932396266613523	word	Brot_german	n/a	103	2603.709313700034	4.409998655319214e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2603.709313700034	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	456	possible_button_press	2605.210630500049	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	456	fix_cross_after_trial	2605.2251871000044	1.033380166689767	fixation cross	n/a	n/a	94	2605.225215000042	2.7900037821382284e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2605.225215000042	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	457	image	2606.2940700000036	0.7641794667038084	image	house	house_35.jpg	9	2606.2942062999937	0.0001362999901175499	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	2606.2942062999937	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	457	word	2607.058170400036	0.5491447666468048	word	Haus_german	n/a	109	2607.058208900038	3.850000211969018e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	2607.058208900038	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	457	possible_button_press	2608.560108000005	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	457	fix_cross_after_trial	2608.5739188000443	0.8831157666322724	fixation cross	n/a	n/a	94	2608.573936700006	1.7899961676448584e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	2608.573936700006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	458	image	2609.49253280001	0.7650235666701519	image	bread	bread_25.jpg	3	2609.4926022000145	6.940000457689166e-05	n/a	n/a	n/a	n/a	1	n/a
