subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
5	2	55	fix_cross_after_trial	313.11746170000004	0.9998889666666173	fixation cross	n/a	n/a	94	313.1175213	5.959999998594867e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	313.1175213	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	56	image	314.2226991	0.7616272666666646	image	bottle	bottle_06.png	2	314.2228549	0.00015580000001591543	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	314.2228549	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	56	word	314.99909879999996	0.934875366666688	word	Flasche_german	n/a	102	314.9991593	6.050000001778244e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	314.9991593	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	56	possible_button_press	316.48734390000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	56	fix_cross_after_trial	316.4988747	1.1828256000000579	fixation cross	n/a	n/a	94	316.49892439999996	4.9699999976837717e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	316.49892439999996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	57	image	318.9195397	0.7629798666666829	image	bus	bus_10.png	7	318.9222367	0.00269700000001194	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	318.9222367	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	57	word	319.96988369999997	0.7766470666666692	word	Bus_german	n/a	107	319.97026500000004	0.00038130000007186027	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	319.97026500000004	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	57	possible_button_press	321.1917827	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	57	fix_cross_after_trial	321.21376139999995	1.2165435666667008	fixation cross	n/a	n/a	94	321.21382760000006	6.620000010570948e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	321.21382760000006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	58	image	322.6071753	0.7577916666666624	image	saw	saw_10.png	9	322.60926630000006	0.002091000000064014	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	322.60926630000006	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	58	word	323.41291490000003	0.9345748666665941	word	Säge_german	n/a	109	323.41298000000006	6.510000002890592e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	323.41298000000006	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	58	possible_button_press	324.86188419999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	58	fix_cross_after_trial	324.88132070000006	0.7823344666666117	fixation cross	n/a	n/a	94	324.8813914	7.069999992381781e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	324.8813914	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	59	image	325.82014260000005	0.7595216666666147	image	ball	ball_05.png	8	325.8208598	0.0007171999999400214	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	325.8208598	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	59	word	326.60530589999996	0.7747477666666782	word	Ball_german	n/a	108	326.60555480000005	0.000248900000087815	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	326.60555480000005	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	59	possible_button_press	328.08469249999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	59	fix_cross_after_trial	328.09656559999996	0.7701743666666516	fixation cross	n/a	n/a	94	328.0966317	6.610000002638117e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	328.0966317	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	60	image	328.897741	0.7728841666666995	image	fan	fan_05.png	4	328.89783509999995	9.409999995568796e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	328.89783509999995	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	60	word	329.6781889	1.066544166666631	word	Ventilator_german	n/a	104	329.6782495	6.059999998342391e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	329.6782495	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	60	possible_button_press	331.1671238	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	60	fix_cross_after_trial	331.1856831	0.7772015666666903	fixation cross	n/a	n/a	94	331.1857579	7.47999999930471e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	331.1857579	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	61	image	332.0518296	0.7658827666666639	image	ball	ball_09.png	8	332.0519935	0.00016389999996135884	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	332.0519935	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	61	word	332.82734830000004	1.0180000666666729	word	Schreibtisch_german	n/a	110	332.8273944	4.6099999963189475e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	332.8273944	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	61	feedback	334.3296617	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	61	possible_button_press	334.52951010000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	2	61	fix_cross_after_trial	334.5494817	1.0630145666666522	fixation cross	n/a	n/a	94	334.54951660000006	3.490000005967886e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	334.54951660000006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	62	image	335.6805845	0.7652221666666037	image	watch	watch_01.png	3	335.68067700000006	9.250000005067704e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	335.68067700000006	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	62	word	336.44457950000003	0.764044366666667	word	Uhr_german	n/a	103	336.4446246	4.509999996571423e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	336.4446246	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	62	possible_button_press	337.9325841	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	62	fix_cross_after_trial	337.9479006	1.197660866666638	fixation cross	n/a	n/a	94	337.94795510000006	5.4500000032930984e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	337.94795510000006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	63	image	339.2137913	0.7498377666665874	image	roll	roll_10.png	6	339.21392449999996	0.00013319999993655074	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	339.21392449999996	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	63	word	339.97521589999997	0.981701566666743	word	Brötchen_german	n/a	106	339.97529069999996	7.47999999930471e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	339.97529069999996	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	63	possible_button_press	341.4635102	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	63	fix_cross_after_trial	341.47642410000003	1.170822666666595	fixation cross	n/a	n/a	94	341.4764556	3.1499999977313564e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	341.4764556	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	64	image	342.67829960000006	0.7534869666666282	image	desk	desk_02.png	10	342.67838670000003	8.709999997336126e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	342.67838670000003	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	64	word	343.44515509999997	1.0010824666667304	word	Schreibtisch_german	n/a	110	343.44519979999995	4.46999999894615e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	343.44519979999995	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	64	possible_button_press	344.92945510000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	64	fix_cross_after_trial	344.9425007	0.9506266666667216	fixation cross	n/a	n/a	94	344.9425394	3.870000000461005e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	344.9425394	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	65	image	345.9620274	0.7646057666665911	image	bus	bus_02.png	7	345.96213810000006	0.0001107000000502012	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	345.96213810000006	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	65	word	346.73961269999995	0.8491190666667308	word	Bus_german	n/a	107	346.7396563	4.360000002634479e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	346.7396563	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	65	possible_button_press	348.2274155	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	65	fix_cross_after_trial	348.2408789	0.8011760666666987	fixation cross	n/a	n/a	94	348.24091110000006	3.220000007786439e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	348.24091110000006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	66	image	349.09280939999996	0.7673353666666571	image	suit	suit_01.png	1	349.0929307	0.00012130000004617614	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	349.0929307	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	66	word	349.87082540000006	0.9831897666665554	word	Anzug_german	n/a	101	349.8708819	5.649999991419463e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	349.8708819	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	66	possible_button_press	351.36267870000006	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	66	fix_cross_after_trial	351.3745529	1.0491592666666065	fixation cross	n/a	n/a	94	351.37458960000004	3.670000000965956e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	351.37458960000004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	67	image	352.47887130000004	0.7666383666665979	image	desk	desk_04.png	10	352.4789783	0.00010699999995722465	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	352.4789783	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	67	word	353.26233679999996	1.0086579666666466	word	Schreibtisch_german	n/a	110	353.2623816	4.4800000068789814e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	353.2623816	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	67	possible_button_press	354.7429475	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	67	fix_cross_after_trial	354.75682830000005	1.014855366666552	fixation cross	n/a	n/a	94	354.75688049999997	5.2199999913682404e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	354.75688049999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	68	image	355.84205510000004	0.7649773666665851	image	bus	bus_06.png	7	355.8422269	0.0001717999999755193	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	355.8422269	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	68	word	356.618787	0.8506518666666807	word	Bus_german	n/a	107	356.6188436	5.659999999352294e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	356.6188436	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	68	possible_button_press	358.1089174	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	68	fix_cross_after_trial	358.1213123	1.1326662666666607	fixation cross	n/a	n/a	94	358.1213524	4.009999997833802e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	358.1213524	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	69	image	359.32715659999997	0.7603465666667262	image	ball	ball_07.png	8	359.32724770000004	9.110000007694907e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	359.32724770000004	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	69	word	360.0884267	0.7789173666666329	word	Ball_german	n/a	108	360.08850029999996	7.359999995060207e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	360.08850029999996	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	69	possible_button_press	361.57512799999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	69	fix_cross_after_trial	361.59187380000003	1.2132410666666829	fixation cross	n/a	n/a	94	361.59190590000003	3.209999999853608e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	361.59190590000003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	70	image	362.82071770000005	0.7670593666665582	image	saw	saw_02.png	9	362.82082230000003	0.00010459999998602143	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	362.82082230000003	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	70	word	363.60103549999997	0.9326302666667061	word	Säge_german	n/a	109	363.6010993	6.380000002081943e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	363.6010993	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	2	70	possible_button_press	365.0878321	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	2	70	fix_cross_after_trial	365.10381859999995	n/a	fixation cross	n/a	n/a	94	365.10386660000006	4.8000000106185325e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	365.10386660000006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
