subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	response_time	response	expected_response	wrd_img_match	correct
0	4	184	possible_button_press	927.8492900999845	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	184	fix_cross_after_trial	927.8654303000076	1.0495123666516974	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	185	image	928.9388437999878	0.7593830666776284	image	hand	hand_36.jpg	n/a	n/a	n/a	1	n/a
0	4	185	word	929.6982268666654	0.48908339999616146	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	4	185	possible_button_press	931.3942984000314	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	185	fix_cross_after_trial	931.4103434000281	0.816322666654969	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	186	image	932.257953900029	0.7519041666566864	image	bread	bread_37.jpg	n/a	n/a	n/a	0	n/a
0	4	186	word	933.0098580666856	0.5350772999809124	word	Jacke_german	n/a	n/a	n/a	n/a	0	n/a
0	4	186	possible_button_press	934.7097553000203	0.0	response	n/a	n/a	[]	m	r	0	0
0	4	186	fix_cross_after_trial	934.7267666999833	1.1496680667080454	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	187	image	935.8913776000263	0.7546355666747786	image	dog	dog_39.jpg	n/a	n/a	n/a	1	n/a
0	4	187	word	936.6460131667011	0.4830555999651551	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	4	187	possible_button_press	938.3455882000271	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	187	fix_cross_after_trial	938.3619967999985	0.7664759666697591	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	188	image	939.144788799982	0.764558466679091	image	bicycle	bicycle_25.jpg	n/a	n/a	n/a	1	n/a
0	4	188	word	939.9093472666611	0.7110613000113517	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	4	188	possible_button_press	941.6096901000128	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	188	fix_cross_after_trial	941.6272601999808	0.8961881666948557	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	189	image	942.5837934000301	0.7561921666531362	image	ball	ball_11.jpg	n/a	n/a	n/a	1	n/a
0	4	189	word	943.3399855666833	0.773054699995555	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	4	189	possible_button_press	945.0288472999819	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	189	fix_cross_after_trial	945.0442564000259	1.2153378666300796	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	190	image	946.2753024999984	0.7516306666695982	image	house	house_07.jpg	n/a	n/a	n/a	1	n/a
0	4	190	word	947.026933166668	0.5378833999857306	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	4	190	possible_button_press	948.7386845999863	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	190	fix_cross_after_trial	948.7549294999917	0.8501261666572191	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	191	image	949.6132752000121	0.7576275666399397	image	jacket	jacket_03.jpg	n/a	n/a	n/a	1	n/a
0	4	191	word	950.3709027666521	0.5329726000200026	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	4	191	possible_button_press	952.0877312999801	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	191	fix_cross_after_trial	952.103714100027	0.8329608666283548	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	192	image	952.9819167000242	0.7587463666607164	image	flower	flower_40.jpg	n/a	n/a	n/a	1	n/a
0	4	192	word	953.7406630666849	0.8947285999893211	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	4	192	possible_button_press	955.4247474999866	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	192	fix_cross_after_trial	955.4399987999932	1.1345024666554764	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	193	image	956.6269966000109	0.7602105666921943	image	ball	ball_30.jpg	n/a	n/a	n/a	1	n/a
0	4	193	word	957.3872071667031	0.7816096999449655	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	4	193	possible_button_press	959.1020225000102	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	193	fix_cross_after_trial	959.1180805999902	1.0506121667024217	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	194	image	960.2056812000228	0.7637045666381255	image	hammer	hammer_42.jpg	n/a	n/a	n/a	1	n/a
0	4	194	word	960.9693857666609	0.5154388000373729	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	4	194	possible_button_press	962.6549426999991	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	194	fix_cross_after_trial	962.6723271000083	1.1330029666462451	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	195	image	963.8217379000271	0.7656412666585766	image	chair	chair_15.jpg	n/a	n/a	n/a	1	n/a
0	4	195	word	964.5873791666857	0.5627547999611124	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	4	195	possible_button_press	966.3003019000171	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	195	fix_cross_after_trial	966.3164082000148	1.2333740666547328	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	196	image	967.5608164999867	0.7545335667130075	image	jacket	jacket_01.jpg	n/a	n/a	n/a	1	n/a
0	4	196	word	968.3153500666997	0.5507438999484293	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	4	196	possible_button_press	970.020365000004	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	196	fix_cross_after_trial	970.0365401000017	0.832026366672153	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	197	image	970.8880308000371	0.7625733666393444	image	house	house_12.jpg	n/a	n/a	n/a	1	n/a
0	4	197	word	971.6506041666764	0.5352114000124857	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	4	197	possible_button_press	973.3477488000062	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	197	fix_cross_after_trial	973.3643530000118	0.9329242666756272	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	198	image	974.3065474000177	0.7572600666355811	image	jacket	jacket_11.jpg	n/a	n/a	n/a	0	n/a
0	4	198	word	975.0638074666533	0.5201666000066325	word	Hammer_german	n/a	n/a	n/a	n/a	0	n/a
0	4	198	possible_button_press	976.7637751000002	0.0	response	n/a	n/a	[]	m	r	0	0
0	4	198	fix_cross_after_trial	976.7800057000131	0.7864965666706212	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	199	image	977.5795860000071	0.7538441666440576	image	dog	dog_11.jpg	n/a	n/a	n/a	1	n/a
0	4	199	word	978.3334301666512	0.49270780000369996	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	4	199	possible_button_press	980.0339794000029	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	199	fix_cross_after_trial	980.0503721000277	1.231768466652511	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	200	image	981.2954791000229	0.7660289666421249	image	hammer	hammer_31.jpg	n/a	n/a	n/a	1	n/a
0	4	200	word	982.061508066665	0.5180323999957182	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	4	200	possible_button_press	983.7610281999805	0.0	response	n/a	n/a	[]	m	m	1	1
0	4	200	fix_cross_after_trial	983.7775974000106	1.1831294666665144	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	4	200	break_instruction	984.9603522000252	15.012131666652067	break	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	201	image	1005.023405999993	0.7646109666713983	image	bread	bread_16.jpg	n/a	n/a	n/a	1	n/a
0	5	201	word	1005.7880169666644	0.9174655000097118	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	5	201	possible_button_press	1007.4884063000209	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	201	fix_cross_after_trial	1007.5039139	1.0707453666875608	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	202	image	1008.6092653999804	0.7494952667077541	image	flower	flower_32.jpg	n/a	n/a	n/a	1	n/a
0	5	202	word	1009.3587606666881	0.8920949999592267	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	5	202	possible_button_press	1011.0562042000238	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	202	fix_cross_after_trial	1011.0724872000283	0.8631576666414276	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	203	image	1011.9908412999939	0.760802366658254	image	ball	ball_11.jpg	n/a	n/a	n/a	0	n/a
0	5	203	word	1012.7516436666522	0.9164157000486739	word	Brot_german	n/a	n/a	n/a	n/a	0	n/a
0	5	203	possible_button_press	1014.4510507000377	0.0	response	n/a	n/a	[]	m	r	0	0
0	5	203	fix_cross_after_trial	1014.4674472000333	0.8839558666261382	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	204	image	1015.3782458000351	0.755835966618406	image	dog	dog_03.jpg	n/a	n/a	n/a	1	n/a
0	5	204	word	1016.1340817666535	0.483059799997136	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	5	204	possible_button_press	1017.8208456999855	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	204	fix_cross_after_trial	1017.8383609000011	1.1999971666994043	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	205	image	1019.0563861000119	0.7730979666850999	image	chair	chair_14.jpg	n/a	n/a	n/a	1	n/a
0	5	205	word	1019.829484066697	0.5714142000069842	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	5	205	possible_button_press	1021.5164088000311	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	205	fix_cross_after_trial	1021.5321082000155	1.0878911666843578	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	206	image	1022.6390825000126	0.7627232666748114	image	jacket	jacket_32.jpg	n/a	n/a	n/a	1	n/a
0	5	206	word	1023.4018057666874	0.5507102999836206	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	5	206	possible_button_press	1025.1030749999918	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	206	fix_cross_after_trial	1025.1192855000263	0.918143866645778	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	207	image	1026.1240191999823	0.7617445666730873	image	hand	hand_46.jpg	n/a	n/a	n/a	1	n/a
0	5	207	word	1026.8857637666554	0.487191200023517	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	5	207	possible_button_press	1028.6009556000354	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	207	fix_cross_after_trial	1028.6171967000118	1.166030066673784	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	208	image	1029.800657099986	0.7623927666611507	image	dog	dog_01.jpg	n/a	n/a	n/a	1	n/a
0	5	208	word	1030.5630498666471	0.4872008000384085	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	5	208	possible_button_press	1032.2787596000126	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	208	fix_cross_after_trial	1032.2954794000252	1.2493826666652694	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	209	image	1033.5651613000082	0.7634906666391998	image	flower	flower_20.jpg	n/a	n/a	n/a	1	n/a
0	5	209	word	1034.3286519666474	0.8925935000297613	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	5	209	possible_button_press	1036.0150006000185	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	209	fix_cross_after_trial	1036.0312303000246	1.0012503666259818	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	210	image	1037.0492625000188	0.7650085666721225	image	house	house_12.jpg	n/a	n/a	n/a	1	n/a
0	5	210	word	1037.814271066691	0.5507509000017308	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	5	210	possible_button_press	1039.5104237000342	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	210	fix_cross_after_trial	1039.5267118000193	1.1508935666681737	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	211	image	1040.689112699998	0.7532108666530348	image	bicycle	bicycle_03.jpg	n/a	n/a	n/a	1	n/a
0	5	211	word	1041.442323566651	0.7168012000038289	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	5	211	possible_button_press	1043.1422380000004	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	211	fix_cross_after_trial	1043.161731100001	1.1334142666930802	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	212	image	1044.3075629000086	0.755745466685994	image	ball	ball_30.jpg	n/a	n/a	n/a	1	n/a
0	5	212	word	1045.0633083666946	0.7741446999716572	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	5	212	possible_button_press	1046.7749402000336	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	212	fix_cross_after_trial	1046.790776000009	0.8014964666838296	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	213	image	1047.599173900031	0.7581609666269742	image	jacket	jacket_03.jpg	n/a	n/a	n/a	1	n/a
0	5	213	word	1048.357334866658	0.5325783000444062	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	5	213	possible_button_press	1050.056887499988	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	213	fix_cross_after_trial	1050.074832800019	1.119742366663786	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	214	image	1051.2083776000072	0.7511467666520275	image	ball	ball_28.jpg	n/a	n/a	n/a	1	n/a
0	5	214	word	1051.9595243666593	0.7666506000095978	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	5	214	possible_button_press	1053.6609323000303	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	214	fix_cross_after_trial	1053.6761393999914	0.7825879667109348	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	215	image	1054.4684032000368	0.7611345666266516	image	chair	chair_21.jpg	n/a	n/a	n/a	1	n/a
0	5	215	word	1055.2295377666635	0.558393299987074	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	5	215	possible_button_press	1056.9269389000256	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	215	fix_cross_after_trial	1056.9430789999897	0.997796566695115	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	216	image	1057.9707845000084	0.7549904666414022	image	flower	flower_24.jpg	n/a	n/a	n/a	1	n/a
0	5	216	word	1058.7257749666499	0.8946933000115678	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	5	216	possible_button_press	1060.4253433999838	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	216	fix_cross_after_trial	1060.4417305000243	0.798498566673743	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	217	image	1061.30764980003	0.7502772666668989	image	hammer	hammer_42.jpg	n/a	n/a	n/a	1	n/a
0	5	217	word	1062.057927066697	0.5152385999681428	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	5	217	possible_button_press	1063.7570393999922	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	217	fix_cross_after_trial	1063.7733146999963	1.1621997666700281	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	218	image	1064.945492400031	0.7562396666655786	image	house	house_20.jpg	n/a	n/a	n/a	1	n/a
0	5	218	word	1065.7017320666966	0.5342614999972284	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	5	218	possible_button_press	1067.4018402000074	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	218	fix_cross_after_trial	1067.4183411999838	1.0994861666733868	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	219	image	1068.5405479000183	0.7636413666807584	image	hammer	hammer_14.jpg	n/a	n/a	n/a	1	n/a
0	5	219	word	1069.304189266699	0.5163341999868862	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	5	219	possible_button_press	1071.0039377000066	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	219	fix_cross_after_trial	1071.0215971000143	1.1820172666377857	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	220	image	1072.2465315000154	0.7530439666627444	image	bread	bread_48.jpg	n/a	n/a	n/a	0	n/a
0	5	220	word	1072.9995754666782	0.8874993000063114	word	Blume_german	n/a	n/a	n/a	n/a	0	n/a
0	5	220	possible_button_press	1074.699284500035	0.0	response	n/a	n/a	[]	m	r	0	0
0	5	220	fix_cross_after_trial	1074.7154085999937	1.0167646666561723	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	221	image	1075.7573130999808	0.7626690666695595	image	bicycle	bicycle_14.jpg	n/a	n/a	n/a	1	n/a
0	5	221	word	1076.5199821666504	0.7003184000495821	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	5	221	possible_button_press	1078.236603300029	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	221	fix_cross_after_trial	1078.251476400008	1.0009951666618235	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	222	image	1079.2912140000262	0.7613557666229553	image	bread	bread_13.jpg	n/a	n/a	n/a	1	n/a
0	5	222	word	1080.0525697666492	0.9114327999996021	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	5	222	possible_button_press	1081.7664915000205	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	222	fix_cross_after_trial	1081.7799340999918	0.883231766700419	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	223	image	1082.6807856000378	0.765255666632811	image	hand	hand_07.jpg	n/a	n/a	n/a	1	n/a
0	5	223	word	1083.4460412666706	0.48332210001535714	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	5	223	possible_button_press	1085.146559500019	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	223	fix_cross_after_trial	1085.1624492999981	1.1197484666520268	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	224	image	1086.3000287000323	0.749667466621986	image	house	house_07.jpg	n/a	n/a	n/a	1	n/a
0	5	224	word	1087.0496961666543	0.55012309999438	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	5	224	possible_button_press	1088.74834250001	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	224	fix_cross_after_trial	1088.7645927999984	0.9297030666532464	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	225	image	1089.712089299981	0.7651725666985385	image	hand	hand_36.jpg	n/a	n/a	n/a	1	n/a
0	5	225	word	1090.4772618666796	0.4847171999863349	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	5	225	possible_button_press	1092.1769668000052	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	225	fix_cross_after_trial	1092.1938372000004	0.8330120666689709	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	226	image	1093.0425019999966	0.7513451667075515	image	house	house_03.jpg	n/a	n/a	n/a	1	n/a
0	5	226	word	1093.7938471667042	0.5442007999517955	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	5	226	possible_button_press	1095.4963494000258	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	226	fix_cross_after_trial	1095.5128370000166	0.8480425666823521	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	227	image	1096.3728003000142	0.7572711666618943	image	jacket	jacket_27.jpg	n/a	n/a	n/a	1	n/a
0	5	227	word	1097.130071466676	0.5507122999988496	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	5	227	possible_button_press	1098.8247544000042	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	227	fix_cross_after_trial	1098.8410372000071	0.9500769666667566	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	228	image	1099.7966677999939	0.760619466662547	image	bicycle	bicycle_46.jpg	n/a	n/a	n/a	0	n/a
0	5	228	word	1100.5572872666564	0.5661289000418037	word	Stuhl_german	n/a	n/a	n/a	n/a	0	n/a
0	5	228	possible_button_press	1102.2605818000156	0.0	response	n/a	n/a	[]	m	r	0	0
0	5	228	fix_cross_after_trial	1102.2755468999967	1.1192618666721046	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	229	image	1103.4535964999814	0.757639366671583	image	hammer	hammer_26.jpg	n/a	n/a	n/a	1	n/a
0	5	229	word	1104.211235866653	0.5175592000014149	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	5	229	possible_button_press	1105.9191248000134	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	229	fix_cross_after_trial	1105.9297349000117	1.1924591666358992	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	230	image	1107.1436722000362	0.7612052666411273	image	flower	flower_27.jpg	n/a	n/a	n/a	1	n/a
0	5	230	word	1107.9048774666774	0.8858239999972284	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	5	230	possible_button_press	1109.6050151999807	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	230	fix_cross_after_trial	1109.6212979999837	1.1365163666816898	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	231	image	1110.7714934999822	0.7541888667076364	image	house	house_16.jpg	n/a	n/a	n/a	1	n/a
0	5	231	word	1111.5256823666898	0.5497412999975495	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	5	231	possible_button_press	1113.2419070000178	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	231	fix_cross_after_trial	1113.2570193000138	1.1176174666654788	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	232	image	1114.4023350999923	0.7509165667036086	image	jacket	jacket_17.jpg	n/a	n/a	n/a	1	n/a
0	5	232	word	1115.153251666696	0.5345014999620616	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	5	232	possible_button_press	1116.8533836000133	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	232	fix_cross_after_trial	1116.8686982000363	1.216875966642192	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	233	image	1118.0901448000222	0.7614125666480049	image	chair	chair_17.jpg	n/a	n/a	n/a	1	n/a
0	5	233	word	1118.8515573666702	0.5662319000111893	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	5	233	possible_button_press	1120.5397838000208	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	233	fix_cross_after_trial	1120.5548393999925	0.7494696666874461	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	234	image	1121.3145270000095	0.7565212666561365	image	dog	dog_11.jpg	n/a	n/a	n/a	1	n/a
0	5	234	word	1122.0710482666657	0.4899604999809526	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	5	234	possible_button_press	1123.7854739000322	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	234	fix_cross_after_trial	1123.8011468999903	1.181490066697961	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	235	image	1125.0073358999798	0.7594276666679889	image	bread	bread_12.jpg	n/a	n/a	n/a	1	n/a
0	5	235	word	1125.7667635666478	0.9160378000233322	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	5	235	possible_button_press	1127.4706391000072	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	235	fix_cross_after_trial	1127.4858348999987	1.1665443666900046	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	236	image	1128.6712352000177	0.7656132666782014	image	hand	hand_14.jpg	n/a	n/a	n/a	1	n/a
0	5	236	word	1129.436848466696	0.48710460000438616	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	5	236	possible_button_press	1131.15163149999	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	236	fix_cross_after_trial	1131.168135999993	0.8303306666823573	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	237	image	1132.0212157000205	0.7641399666356392	image	flower	flower_06.jpg	n/a	n/a	n/a	1	n/a
0	5	237	word	1132.7853556666562	0.8947178000234999	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	5	237	possible_button_press	1134.4805074000033	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	237	fix_cross_after_trial	1134.4971307000378	1.1993564666520342	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	238	image	1135.7265657000244	0.7578640666363299	image	dog	dog_32.jpg	n/a	n/a	n/a	1	n/a
0	5	238	word	1136.4844297666607	0.4879089000169188	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	5	238	possible_button_press	1138.1992669000174	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	238	fix_cross_after_trial	1138.217186200025	0.9648395666774832	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	239	image	1139.1930516000139	0.7568402666404381	image	bicycle	bicycle_16.jpg	n/a	n/a	n/a	1	n/a
0	5	239	word	1139.9498918666543	0.7114655000041239	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	5	239	possible_button_press	1141.6618539000046	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	239	fix_cross_after_trial	1141.677855100017	1.249268866671855	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	240	image	1142.9374128000345	0.7564637666257568	image	chair	chair_23.jpg	n/a	n/a	n/a	0	n/a
0	5	240	word	1143.6938765666603	0.520635700027924	word	Hammer_german	n/a	n/a	n/a	n/a	0	n/a
0	5	240	possible_button_press	1145.3976775000338	0.0	response	n/a	n/a	[]	m	r	0	0
0	5	240	fix_cross_after_trial	1145.4135713999858	1.0857887666827537	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	241	image	1146.5173319000169	0.763843766650325	image	ball	ball_25.jpg	n/a	n/a	n/a	1	n/a
0	5	241	word	1147.2811756666672	0.7767098000040278	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	5	241	possible_button_press	1148.9922706999932	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	241	fix_cross_after_trial	1149.0090659999987	0.9658128666962966	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	5	242	image	1150.000282699999	0.7581163666948214	image	bread	bread_08.jpg	n/a	n/a	n/a	1	n/a
0	5	242	word	1150.7583990666938	0.9182530999532901	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	5	242	possible_button_press	1152.4575339999865	0.0	response	n/a	n/a	[]	m	m	1	1
0	5	242	fix_cross_after_trial	1152.4742648000247	1.0714574666383214	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
