subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	n/a	n/a	image	200.96511809993535	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	25	word	201.72666319995187	0.7711983667143443	word	Knie_german	n/a	108	201.7267040000297	4.0800077840685844e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	201.7267040000297	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	25	possible_button_press	203.22505819995422	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	25	fix_cross_after_trial	203.242558500031	1.161388666663953	fixation cross	n/a	n/a	94	203.2425972999772	3.879994619637728e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	203.2425972999772	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	26	image	204.42751509998925	0.759322866626718	image	jeep	jeep_05.jpg	1	204.42760659998748	9.14999982342124e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	204.42760659998748	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	26	word	205.18421219999436	1.0688503666936242	word	Geländewagen_german	n/a	101	205.18424059997778	2.8399983420968056e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	205.18424059997778	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	26	possible_button_press	206.67474829999264	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	26	fix_cross_after_trial	206.6884498000145	1.2355646666294717	fixation cross	n/a	n/a	94	206.68848369992338	3.3899908885359764e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	206.68848369992338	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	27	image	207.9963802000275	0.7601617666116738	image	boar	boar_10.jpg	4	207.9964817999862	0.00010159995872527361	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	207.9964817999862	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	27	word	208.75774619996082	1.0145313667055973	word	Wildschwein_german	n/a	104	208.75778500002343	3.8800062611699104e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	208.75778500002343	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	27	possible_button_press	210.25599269999657	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	27	fix_cross_after_trial	210.27225469995756	1.1828630667335176	fixation cross	n/a	n/a	94	210.2722871999722	3.250001464039087e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	210.2722871999722	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	28	image	211.48171810002532	0.757022966576443	image	sword	sword_07.jpg	6	211.4817929000128	7.479998748749495e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	211.4817929000128	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	28	word	212.24137389997486	0.9472665666292244	word	Schwert_german	n/a	106	212.2414258000208	5.1900045946240425e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	212.2414258000208	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	28	possible_button_press	213.74020659993403	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	28	fix_cross_after_trial	213.7534963999642	1.183990566704125	fixation cross	n/a	n/a	94	213.75352429994382	2.789997961372137e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	213.75352429994382	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	image	214.97292630001903	0.7653589666045093	image	robe	robe_06.jpg	7	214.97301600000355	8.969998452812433e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	214.97301600000355	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	word	215.74056850001216	0.7784215666509056	word	Knie_german	n/a	108	215.74061560002156	4.710000939667225e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	215.74061560002156	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	feedback	217.25367040000856	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	29	possible_button_press	217.45361379999667	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	1	29	fix_cross_after_trial	217.47105689998716	1.231977966676169	fixation cross	n/a	n/a	94	217.4710907000117	3.3800024539232254e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	217.4710907000117	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	30	image	218.7224387000315	0.7638613666097456	image	boar	boar_02.jpg	4	218.72252990002744	9.119999594986439e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	218.72252990002744	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	30	word	219.48797389992978	1.0145201667367303	word	Wildschwein_german	n/a	104	219.48801620001905	4.23000892624259e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	219.48801620001905	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	30	possible_button_press	220.9859254999319	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	30	fix_cross_after_trial	221.00234010000713	0.9997432666753241	fixation cross	n/a	n/a	94	221.00237430003472	3.42000275850296e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	221.00237430003472	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	31	image	222.03721739992034	0.7647911667047822	image	tuba	tuba_09.jpg	5	222.03729340003338	7.600011304020882e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	222.03729340003338	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	31	word	222.80016949994024	0.9298565666579464	word	Tuba_german	n/a	105	222.80020389996935	3.4400029107928276e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	222.80020389996935	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	31	possible_button_press	224.28588779992424	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	31	fix_cross_after_trial	224.3018823999446	1.059284766732418	fixation cross	n/a	n/a	94	224.30191739997827	3.50000336766243e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	224.30191739997827	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	image	225.38038220000453	0.7540109666918227	image	sword	sword_02.jpg	6	225.38046000001486	7.780001033097506e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	225.38046000001486	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	word	226.13565029995516	0.942603066742123	word	Schwert_german	n/a	106	226.1356943999417	4.409998655319214e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	226.1356943999417	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	32	possible_button_press	227.63351399998646	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	32	fix_cross_after_trial	227.65012499992736	1.2164864667613813	fixation cross	n/a	n/a	94	227.65013999992516	1.4999997802078724e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	227.65013999992516	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	33	image	228.95756459992845	0.76012866670888	image	desk	desk_05.jpg	2	228.9576645999914	0.00010000006295740604	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	228.9576645999914	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	33	word	229.71990659995936	1.0143895666736	word	Schreibtisch_german	n/a	102	229.7199576999992	5.110003985464573e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	229.7199576999992	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	33	possible_button_press	231.21724100003485	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	33	fix_cross_after_trial	231.2332859999733	0.8167473666292437	fixation cross	n/a	n/a	94	231.2333230000222	3.700004890561104e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	231.2333230000222	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	34	image	232.08008270000573	0.7614200666469344	image	grass	grass_08.jpg	3	232.08018039993476	9.769992902874947e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	232.08018039993476	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	34	word	232.84116720000748	0.9692372666361564	word	Gras_german	n/a	103	232.84120379993692	3.659992944449186e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	232.84120379993692	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	34	possible_button_press	234.33176179998554	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	34	fix_cross_after_trial	234.3481886999216	1.0994710666748517	fixation cross	n/a	n/a	94	234.34821909992024	3.0399998649954796e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	234.34821909992024	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	35	image	235.49142680002842	0.756635866655671	image	champagne	champagne_07.jpg	10	235.49151930003427	9.250000584870577e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	235.49151930003427	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	35	word	236.24474460002966	1.0533323665770524	word	Champagner_german	n/a	110	236.24478319997434	3.85999446734786e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	236.24478319997434	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	35	possible_button_press	237.74710569996387	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	35	fix_cross_after_trial	237.75848269998096	1.171804066693113	fixation cross	n/a	n/a	94	237.7585023000138	1.9600032828748226e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	237.7585023000138	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	36	image	238.95537859993055	0.758176866748073	image	desk	desk_03.jpg	2	238.95547179994173	9.320001117885113e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	238.95547179994173	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	36	word	239.7151426000055	1.0309536666066208	word	Schreibtisch_german	n/a	102	239.71518780000042	4.5199994929134846e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	239.71518780000042	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	36	possible_button_press	241.21373109996784	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	36	fix_cross_after_trial	241.22951269999612	0.9669905666417264	fixation cross	n/a	n/a	94	241.22954620001838	3.350002225488424e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	241.22954620001838	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	37	image	242.2392503999872	0.7564342666339883	image	boar	boar_01.jpg	4	242.23933849995956	8.809997234493494e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	242.23933849995956	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	37	word	242.9977248000214	1.0145556666577988	word	Wildschwein_german	n/a	104	242.99776399997063	3.9199949242174625e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	242.99776399997063	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	37	possible_button_press	244.48818590003066	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	37	fix_cross_after_trial	244.50412129994947	0.8903996666815885	fixation cross	n/a	n/a	94	244.50415109994356	2.9799994081258774e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	244.50415109994356	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	38	image	245.42725880001672	0.7509204666751259	image	desk	desk_08.jpg	2	245.42735090001952	9.210000280290842e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	245.42735090001952	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	38	word	246.18072689999826	1.0144277666152277	word	Schreibtisch_german	n/a	102	246.18077550001908	4.8600020818412304e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	246.18077550001908	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	38	possible_button_press	247.6775459999917	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	38	fix_cross_after_trial	247.69204110000283	0.9191721666759634	fixation cross	n/a	n/a	94	247.69206749997102	2.6399968191981316e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	247.69206749997102	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	39	image	248.66264789993875	0.7639408667494365	image	sword	sword_01.jpg	6	248.6627413999522	9.350001346319914e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	248.6627413999522	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	39	word	249.42879789997824	0.9476956666369745	word	Schwert_german	n/a	106	249.42884399998002	4.610000178217888e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	249.42884399998002	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	39	possible_button_press	250.91075479995925	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	39	fix_cross_after_trial	250.9263119000243	1.0790795665855342	fixation cross	n/a	n/a	94	250.9263480999507	3.6199926398694515e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	250.9263480999507	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	40	image	252.02958360000048	0.7630681666235262	image	desk	desk_06.jpg	2	252.02966929995455	8.569995407015085e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	252.02966929995455	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	40	word	252.79484129999764	1.0222829665911206	word	Schreibtisch_german	n/a	102	252.79487979994155	3.8499943912029266e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	252.79487979994155	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	40	possible_button_press	254.2921653999947	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	40	fix_cross_after_trial	254.30852169997524	1.1828805666339406	fixation cross	n/a	n/a	94	254.3085675999755	4.5900000259280205e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	254.3085675999755	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	image	255.5082133000251	0.7495375666223936	image	champagne	champagne_09.jpg	10	255.50829599995632	8.269993122667074e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	255.50829599995632	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	word	256.2594079999253	1.0370585667590149	word	Champagner_german	n/a	110	256.25945909996517	5.110003985464573e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	256.25945909996517	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	41	possible_button_press	257.74186629999895	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	41	fix_cross_after_trial	257.75426289997995	0.9370937667010821	fixation cross	n/a	n/a	94	257.75429139996413	2.8499984182417393e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	257.75429139996413	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	42	image	258.71311919996515	0.7554910666697197	image	grass	grass_10.jpg	3	258.71321489999536	9.570003021508455e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	258.71321489999536	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	42	word	259.46655040001497	0.9680728666173763	word	Gras_german	n/a	103	259.466587599949	3.7199934013187885e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	259.466587599949	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	42	possible_button_press	260.9563719999278	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	42	fix_cross_after_trial	260.97313089994714	1.1163137667501815	fixation cross	n/a	n/a	94	260.9731659999816	3.5100034438073635e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	260.9731659999816	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	image	262.1041625000071	0.7519528666200586	image	knee	knee_05.jpg	8	262.10425360000227	9.109999518841505e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	262.10425360000227	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	word	262.8574005999835	1.018387166612456	word	Wildschwein_german	n/a	104	262.857439699932	3.909994848072529e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	262.857439699932	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	feedback	264.37290910002775	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	43	possible_button_press	264.56904999993276	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	1	43	fix_cross_after_trial	264.588703299989	0.7754705666486643	fixation cross	n/a	n/a	94	264.5887372000143	3.390002530068159e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	264.5887372000143	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	44	image	265.5477730999701	0.7576903666524686	image	grass	grass_09.jpg	3	265.5478948999662	0.00012179999612271786	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	265.5478948999662	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	44	word	266.306942999945	0.9657282666923948	word	Gras_german	n/a	103	266.3069913999643	4.840001929551363e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	266.3069913999643	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	44	possible_button_press	267.80460969998967	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	44	fix_cross_after_trial	267.82177859998774	1.179707866689796	fixation cross	n/a	n/a	94	267.82181200000923	3.3400021493434906e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	267.82181200000923	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	45	image	269.21201110002585	0.7542185666427486	image	robe	robe_01.jpg	7	269.2121150000021	0.00010389997623860836	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	269.2121150000021	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	45	word	269.97020370000973	0.9391187666371934	word	Umhang_german	n/a	107	269.97024960001	4.5900000259280205e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	269.97024960001	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	45	possible_button_press	271.4534423999721	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	45	fix_cross_after_trial	271.47060080000665	0.9331201665956996	fixation cross	n/a	n/a	94	271.4706295999931	2.8799986466765404e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	271.4706295999931	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	46	image	272.6595789999701	0.7600141666518994	image	sword	sword_09.jpg	6	272.6597595999483	0.0001805999781936407	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	272.6597595999483	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	46	word	273.42131959996186	0.9421929666461892	word	Schwert_german	n/a	106	273.42136439995375	4.47999918833375e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	273.42136439995375	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	46	possible_button_press	274.91908589995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	46	fix_cross_after_trial	274.93553779996	0.950444066726277	fixation cross	n/a	n/a	94	274.935581299942	4.349998198449612e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	274.935581299942	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	47	image	275.90955069998745	0.7541955667004459	image	boar	boar_05.jpg	4	275.9096369999461	8.629995863884687e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	275.9096369999461	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	47	word	276.66896729997825	1.0104960667124487	word	Wildschwein_german	n/a	104	276.6690090999473	4.179996903985739e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	276.6690090999473	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	47	possible_button_press	278.15127379994374	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	47	fix_cross_after_trial	278.16310579993296	0.7874679667331748	fixation cross	n/a	n/a	94	278.16313869995065	3.290001768618822e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	278.16313869995065	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	image	278.9627405999927	0.753443866680982	image	pancake	pancake_02.jpg	9	278.96281960001215	7.90000194683671e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	278.96281960001215	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	word	279.7182695999509	0.7728802667154469	word	Knie_german	n/a	108	279.7183162999572	4.67000063508749e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	279.7183162999572	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	feedback	281.2168446999276	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	48	possible_button_press	281.41693840001244	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	1	48	fix_cross_after_trial	281.43413539999165	0.7832307665996723	fixation cross	n/a	n/a	94	281.43416800000705	3.260001540184021e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	281.43416800000705	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	49	image	282.23968190001324	0.7609122666219719	image	robe	robe_07.jpg	7	282.239771499997	8.9599983766675e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	282.239771499997	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	49	word	283.0016136999475	0.9378591667084493	word	Umhang_german	n/a	107	283.0016532000154	3.950006794184446e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	283.0016532000154	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	49	possible_button_press	284.4993778000353	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	1	49	fix_cross_after_trial	284.5156005999306	1.0931349667409904	fixation cross	n/a	n/a	94	284.5156326999422	3.2100011594593525e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	284.5156326999422	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	image	285.6419237999944	0.7521777667027436	image	tuba	tuba_01.jpg	5	285.64201579999644	9.200000204145908e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	285.64201579999644	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	word	286.39927409996744	0.9221844666792549	word	Tuba_german	n/a	105	286.3993168999441	4.279997665435076e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	286.3993168999441	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	1	50	possible_button_press	287.88241439999547	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
