subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	n/a	n/a	fix_cross_iti	5654.515040199971	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	440	image	5655.58293069998	0.7645951666672772	image	rose	rose_01.png	9	5655.583007699985	7.700000423938036e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5655.583007699985	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	440	word	5656.348109299957	0.9166567666725314	word	Rose_german	n/a	109	5656.34815179999	4.250003257766366e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5656.34815179999	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	440	possible_button_press	5657.849723999971	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	440	fix_cross_after_trial	5657.863777399994	1.0828632666416524	fixation cross	n/a	n/a	94	5657.863802200009	2.4800014216452837e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5657.863802200009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	441	image	5658.964870299969	0.7648727666855848	image	bag	bag_01.png	1	5658.964945599961	7.529999129474163e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5658.964945599961	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	441	word	5659.729901599989	0.899700166661205	word	Tasche_german	n/a	101	5659.729932899994	3.130000550299883e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5659.729932899994	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	441	possible_button_press	5661.231570999953	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	441	fix_cross_after_trial	5661.24566429999	1.1828580666369817	fixation cross	n/a	n/a	94	5661.245681900007	1.7600017599761486e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5661.245681900007	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	442	image	5662.447394299961	0.7643460666913597	image	rose	rose_06.png	9	5662.4474662999855	7.200002437457442e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5662.4474662999855	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	442	word	5663.211778600002	0.9164337666625215	word	Rose_german	n/a	109	5663.211812899972	3.4299970138818026e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5663.211812899972	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	442	possible_button_press	5664.714102400001	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	442	fix_cross_after_trial	5664.728254099959	0.8827197667014843	fixation cross	n/a	n/a	94	5664.728282199998	2.8100039344280958e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5664.728282199998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	443	image	5665.628514899989	0.7655156666332914	image	door	door_10.png	4	5665.6285762999905	6.140000186860561e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5665.6285762999905	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	443	word	5666.393978799984	0.8324976666517614	word	Tür_german	n/a	104	5666.394003499998	2.47000134550035e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5666.394003499998	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	443	possible_button_press	5667.895751499978	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	443	fix_cross_after_trial	5667.910195899953	1.0665376667202509	fixation cross	n/a	n/a	94	5667.910218799952	2.2899999748915434e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5667.910218799952	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	444	image	5669.032041699975	0.7625558666804864	image	fish	fish_07.png	2	5669.032128199993	8.650001836940646e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5669.032128199993	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	444	word	5669.793753799982	0.8819660666667914	word	Fisch_german	n/a	102	5669.793790099968	3.6299985367804766e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5669.793790099968	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	444	possible_button_press	5671.295330699999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	444	fix_cross_after_trial	5671.309354899975	1.0330172666617727	fixation cross	n/a	n/a	94	5671.309390199953	3.5299977753311396e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5671.309390199953	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	445	image	5672.382605899998	0.7599057666411682	image	ball	ball_04.png	6	5672.38269910001	9.320001117885113e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5672.38269910001	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	445	word	5673.142085900006	0.782315366614057	word	Ball_german	n/a	106	5673.1421244000085	3.850000211969018e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5673.1421244000085	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	445	possible_button_press	5674.64443559997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	445	fix_cross_after_trial	5674.658386099967	1.1493307667005865	fixation cross	n/a	n/a	94	5674.65841839998	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5674.65841839998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	image	5675.826190799999	0.7650292666548921	image	bag	bag_09.png	1	5675.826334799989	0.00014399999054148793	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5675.826334799989	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	word	5676.591094899981	0.8995232666529773	word	Tasche_german	n/a	101	5676.591133199981	3.8300000596791506e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5676.591133199981	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	446	possible_button_press	5678.092627100006	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	446	fix_cross_after_trial	5678.10690059996	0.9664861667006335	fixation cross	n/a	n/a	94	5678.106921099999	2.050003968179226e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5678.106921099999	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	image	5679.092611	0.7639013666230312	image	car	car_08.png	5	5679.09270139999	9.039998985826969e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	5679.09270139999	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	word	5679.856431699998	0.8166142666632368	word	Tür_german	n/a	104	5679.856457599963	2.589996438473463e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	5679.856457599963	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	feedback	5681.372687899973	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	447	possible_button_press	5681.558671200008	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	9	447	fix_cross_after_trial	5681.5728282000055	1.015965366623277	fixation cross	n/a	n/a	94	5681.572868599964	4.039995837956667e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5681.572868599964	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	448	image	5682.607476699981	0.764733066669578	image	chair	chair_07.png	8	5682.607549200009	7.250002818182111e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5682.607549200009	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	448	word	5683.372135999962	0.9164826666856243	word	Stuhl_german	n/a	108	5683.372165100009	2.9100046958774328e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5683.372165100009	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	448	possible_button_press	5684.858378799981	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	448	fix_cross_after_trial	5684.872054699983	0.8994998666494212	fixation cross	n/a	n/a	94	5684.872085099982	3.0399998649954796e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5684.872085099982	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	449	image	5685.808649199957	0.7626151666663645	image	door	door_06.png	4	5685.808722299989	7.310003275051713e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5685.808722299989	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	449	word	5686.571019899973	0.8323822666461638	word	Tür_german	n/a	104	5686.571046700003	2.6800029445439577e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5686.571046700003	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	449	possible_button_press	5688.073123699985	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	449	fix_cross_after_trial	5688.087202999974	1.1335417666741705	fixation cross	n/a	n/a	94	5688.087219499983	1.650000922381878e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5688.087219499983	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	image	5689.258404999971	0.7619738666726334	image	bag	bag_04.png	1	5689.258492699999	8.77000275067985e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5689.258492699999	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	word	5690.020517600002	0.8988594666625431	word	Tasche_german	n/a	101	5690.0205633000005	4.569999873638153e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5690.0205633000005	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	possible_button_press	5691.522393699968	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	9	450	fix_cross_after_trial	5691.5364149999805	0.9994826666697918	fixation cross	n/a	n/a	94	5691.5364490000065	3.400002606213093e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5691.5364490000065	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	9	450	break_instruction	5692.535745700006	15.012074566624506	break	n/a	n/a	81	5692.535774899996	2.9199989512562752e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_start	5692.535774899996	0.0	trigger	n/a	n/a	81	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	break_end	5725.710726899968	0.0	trigger	n/a	n/a	82	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	451	image	5725.743808400002	0.7648802666262782	image	saw	saw_03.png	10	5725.743862999952	5.45999500900507e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5725.743862999952	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	451	word	5726.508674199984	0.9490656666494033	word	Säge_german	n/a	110	5726.5087099999655	3.579998156055808e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5726.5087099999655	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	451	possible_button_press	5728.010351600009	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	451	fix_cross_after_trial	5728.024698599998	0.9998780666537641	fixation cross	n/a	n/a	94	5728.024722000002	2.340000355616212e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5728.024722000002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	452	image	5729.0608502000105	0.7641104666436149	image	book	book_05.png	7	5729.060941500007	9.129999671131372e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5729.060941500007	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	452	word	5729.824344599969	0.8821602666903345	word	Buch_german	n/a	107	5729.824397499964	5.289999535307288e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5729.824397499964	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	452	possible_button_press	5731.326460399956	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	452	fix_cross_after_trial	5731.340531199996	0.8993447666325665	fixation cross	n/a	n/a	94	5731.340563500009	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5731.340563500009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	453	image	5732.25956539996	0.763606566706585	image	car	car_07.png	5	5732.2596533999895	8.800002979114652e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5732.2596533999895	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	453	word	5733.023059699975	0.9495401666536054	word	Auto_german	n/a	105	5733.023083599983	2.3900007363408804e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5733.023083599983	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	453	possible_button_press	5734.524940499978	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	453	fix_cross_after_trial	5734.539532299968	0.9327461666580348	fixation cross	n/a	n/a	94	5734.539551399997	1.910002902150154e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5734.539551399997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	454	image	5735.491185799998	0.7644098666532955	image	book	book_10.png	7	5735.491255100002	6.930000381544232e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5735.491255100002	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	454	word	5736.255540899991	0.8824284666370659	word	Buch_german	n/a	107	5736.255575499963	3.4599972423166037e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5736.255575499963	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	454	possible_button_press	5737.757079800009	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	454	fix_cross_after_trial	5737.771367899957	0.9337039666752389	fixation cross	n/a	n/a	94	5737.771385499975	1.7600017599761486e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5737.771385499975	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	image	5738.722337499959	0.7490030666849634	image	rose	rose_03.png	9	5738.722427800007	9.030004730448127e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	5738.722427800007	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	word	5739.471430099977	0.9485982666992641	word	Auto_german	n/a	105	5739.471473999962	4.3899985030293465e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	5739.471473999962	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	feedback	5740.987482399971	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	455	possible_button_press	5741.189617299999	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	10	455	fix_cross_after_trial	5741.2037812999915	0.9497068666423729	fixation cross	n/a	n/a	94	5741.203804899997	2.3600005079060793e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5741.203804899997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	456	image	5742.172548700008	0.7640948666412442	image	dress	dress_07.png	3	5742.172637099982	8.839997462928295e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5742.172637099982	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	456	word	5742.936673599994	0.9496360666271357	word	Kleid_german	n/a	103	5742.9367043999955	3.0800001695752144e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5742.9367043999955	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	456	possible_button_press	5744.422736399982	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	456	fix_cross_after_trial	5744.436671899981	1.0997101666907838	fixation cross	n/a	n/a	94	5744.436705700005	3.3800024539232254e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5744.436705700005	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	457	image	5745.55448240001	0.7644218666282541	image	chair	chair_03.png	8	5745.554563099984	8.069997420534492e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5745.554563099984	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	457	word	5746.319162599975	0.9164407666576153	word	Stuhl_german	n/a	108	5746.319192599971	2.9999995604157448e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5746.319192599971	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	457	possible_button_press	5747.805666900007	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	457	fix_cross_after_trial	5747.8183479	0.9165998666467203	fixation cross	n/a	n/a	94	5747.818372499954	2.459995448589325e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5747.818372499954	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	458	image	5748.754276399966	0.7643526666834077	image	ball	ball_06.png	6	5748.754356599995	8.020002860575914e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5748.754356599995	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	458	word	5749.518445199996	0.7825986666757672	word	Ball_german	n/a	106	5749.518484900007	3.9700011257082224e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5749.518484900007	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	458	possible_button_press	5751.020010999986	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	458	fix_cross_after_trial	5751.034478199959	0.9990542666673718	fixation cross	n/a	n/a	94	5751.034506199998	2.800003858283162e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5751.034506199998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	459	image	5752.054320499999	0.762767766664183	image	fish	fish_03.png	2	5752.054387799988	6.729998858645558e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5752.054387799988	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	459	word	5752.81703809998	0.8660019666458538	word	Fisch_german	n/a	102	5752.817079100001	4.1000021155923605e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5752.817079100001	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	459	possible_button_press	5754.319398999971	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	459	fix_cross_after_trial	5754.333471199963	1.249286366688466	fixation cross	n/a	n/a	94	5754.333499400003	2.8200040105730295e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5754.333499400003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	460	image	5755.599734799995	0.7495624666371441	image	car	car_01.png	5	5755.599813399953	7.859995821490884e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5755.599813399953	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	460	word	5756.349317599961	0.9489555666841625	word	Auto_german	n/a	105	5756.349360499997	4.290003562346101e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5756.349360499997	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	460	possible_button_press	5757.852347099979	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	460	fix_cross_after_trial	5757.865904699953	0.7825227666799037	fixation cross	n/a	n/a	94	5757.865938599978	3.390002530068159e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5757.865938599978	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	461	image	5758.666847799963	0.7646588666866592	image	ball	ball_09.png	6	5758.66692779999	8.000002708286047e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5758.66692779999	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	461	word	5759.431491800002	0.7825431666606164	word	Ball_german	n/a	106	5759.431529499998	3.7699996028095484e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5759.431529499998	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	461	possible_button_press	5760.933261199971	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	461	fix_cross_after_trial	5760.9474969999865	1.0329072666390857	fixation cross	n/a	n/a	94	5760.947514800006	1.780001912266016e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5760.947514800006	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	462	image	5761.9994165999815	0.7645808666748053	image	rose	rose_04.png	9	5761.9994853999815	6.880000000819564e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5761.9994853999815	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	462	word	5762.763854899968	0.9322484666517994	word	Rose_german	n/a	109	5762.763890300004	3.5400036722421646e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5762.763890300004	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	462	possible_button_press	5764.266312499996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	462	fix_cross_after_trial	5764.279914099956	0.8665435666953272	fixation cross	n/a	n/a	94	5764.279938299966	2.4200009647756815e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5764.279938299966	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	463	image	5765.384638299991	0.761428766654717	image	ball	ball_03.png	6	5765.384759299981	0.00012099999003112316	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5765.384759299981	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	463	word	5766.145926599973	0.7824475666893704	word	Ball_german	n/a	106	5766.145957799978	3.120000474154949e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5766.145957799978	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	463	possible_button_press	5767.6483768000035	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	463	fix_cross_after_trial	5767.6621999999625	1.232899366706988	fixation cross	n/a	n/a	94	5767.662225799984	2.5800021830946207e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5767.662225799984	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	464	image	5768.915730000008	0.7626334666310868	image	bag	bag_08.png	1	5768.915817699977	8.769996929913759e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	5768.915817699977	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	464	word	5769.678339199978	0.8991383666907495	word	Tasche_german	n/a	101	5769.678373600007	3.4400029107928276e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	5769.678373600007	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	464	possible_button_press	5771.180510899983	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	10	464	fix_cross_after_trial	5771.1944165999885	0.8498633666349633	fixation cross	n/a	n/a	94	5771.194448399998	3.1800009310245514e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	5771.194448399998	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	10	465	image	5772.063168999972	0.7662013666740677	image	saw	saw_07.png	10	5772.063248499995	7.950002327561378e-05	n/a	n/a	n/a	n/a	1	n/a
