subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
3	6	258	image	1073.5780184999458	0.7640085666828327	image	saw	saw_08.png	10	1073.5781073999824	8.890003664419055e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1073.5781073999824	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	258	word	1074.34194069996	0.9495034666654192	word	Säge_german	n/a	110	1074.3419842000003	4.350004019215703e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1074.3419842000003	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	258	possible_button_press	1075.8440942999441	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	258	fix_cross_after_trial	1075.8580306999502	1.099396966692666	fixation cross	n/a	n/a	94	1075.8580597999971	2.9100046958774328e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1075.8580597999971	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	259	image	1076.9750009999843	0.7654615666290283	image	rose	rose_03.png	9	1076.9750734999543	7.24999699741602e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1076.9750734999543	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	259	word	1077.7406933999737	0.932892466666317	word	Rose_german	n/a	109	1077.7407262999914	3.290001768618822e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1077.7407262999914	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	259	possible_button_press	1079.242827399983	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	259	fix_cross_after_trial	1079.2569087999873	1.1994318666440904	fixation cross	n/a	n/a	94	1079.2569331999985	2.440001117065549e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1079.2569331999985	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	image	1080.4739029999473	0.7654955667132981	image	ball	ball_10.png	6	1080.4739816999645	7.870001718401909e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	1080.4739816999645	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	word	1081.2394356000004	0.933099766614987	word	Auto_german	n/a	105	1081.2394635999808	2.7999980375170708e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	1081.2394635999808	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	feedback	1082.7559299999848	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	260	possible_button_press	1082.9416485999827	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	260	fix_cross_after_trial	1082.955610099947	0.7829438666851729	fixation cross	n/a	n/a	94	1082.955643299967	3.320001997053623e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1082.955643299967	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	261	image	1083.7576264999807	0.7644089666466698	image	saw	saw_02.png	10	1083.7577084999648	8.19999841041863e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1083.7577084999648	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	261	word	1084.5219161999994	0.9489448666611224	word	Säge_german	n/a	110	1084.521951999981	3.579998156055808e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1084.521951999981	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	261	possible_button_press	1086.0235531999497	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	261	fix_cross_after_trial	1086.037901899952	0.8503602666935421	fixation cross	n/a	n/a	94	1086.0379227999947	2.0900042727589607e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1086.0379227999947	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	image	1086.9265504999785	0.7612141666506886	image	fish	fish_03.png	2	1086.9266574999783	0.00010699999984353781	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	1086.9266574999783	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	word	1087.6878098999732	0.8985150666596837	word	Tasche_german	n/a	101	1087.6878502999898	4.040001658722758e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	1087.6878502999898	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	feedback	1089.2035214999923	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	262	possible_button_press	1089.3895620999974	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	262	fix_cross_after_trial	1089.4037473999779	1.2329923666586637	fixation cross	n/a	n/a	94	1089.40378459997	3.71999922208488e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1089.40378459997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	263	image	1090.655253099976	0.7646056666892491	image	dress	dress_01.png	3	1090.6553374999785	8.440000237897038e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1090.6553374999785	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	263	word	1091.4198248999892	0.9492314666315451	word	Kleid_german	n/a	103	1091.4198656999506	4.079996142536402e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1091.4198656999506	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	263	possible_button_press	1092.9227853999473	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	263	fix_cross_after_trial	1092.9361635999521	1.032682266672282	fixation cross	n/a	n/a	94	1092.9361948999576	3.130000550299883e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1092.9361948999576	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	264	image	1093.9881842999603	0.7636674667048737	image	saw	saw_05.png	10	1093.9882769999676	9.270000737160444e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1093.9882769999676	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	264	word	1094.75188289996	0.9490444666628264	word	Säge_german	n/a	110	1094.7519130999572	3.0199997127056122e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1094.7519130999572	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	264	possible_button_press	1096.253485299996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	264	fix_cross_after_trial	1096.2681559999473	0.7828994666963354	fixation cross	n/a	n/a	94	1096.268196399964	4.040001658722758e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1096.268196399964	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	265	image	1097.0927869999432	0.7581260667104743	image	chair	chair_08.png	8	1097.092862199992	7.520004874095321e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1097.092862199992	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	265	word	1097.8508236999623	0.932564566672454	word	Stuhl_german	n/a	108	1097.850846599962	2.2899999748915434e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1097.850846599962	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	265	possible_button_press	1099.3531198999844	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	265	fix_cross_after_trial	1099.3670787999872	1.0498425666630737	fixation cross	n/a	n/a	94	1099.367106199963	2.7399975806474686e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1099.367106199963	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	image	1100.435889699962	0.7640528666709088	image	rose	rose_06.png	9	1100.4359718999476	8.219998562708497e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1100.4359718999476	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	word	1101.2000000999542	0.9321605666812047	word	Rose_german	n/a	109	1101.200041199976	4.110002191737294e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1101.200041199976	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	266	possible_button_press	1102.7014182999847	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	266	fix_cross_after_trial	1102.7157761999988	1.0665647666357927	fixation cross	n/a	n/a	94	1102.715793899959	1.769996015354991e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1102.715793899959	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	image	1103.800388899981	0.7648474666677885	image	fish	fish_10.png	2	1103.80046889995	7.999996887519956e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1103.80046889995	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	word	1104.5653388999635	0.8826279667011931	word	Fisch_german	n/a	102	1104.5653632999747	2.440001117065549e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1104.5653632999747	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	267	possible_button_press	1106.050836099952	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	267	fix_cross_after_trial	1106.0649348999723	1.2330088666678876	fixation cross	n/a	n/a	94	1106.0649659999763	3.1100003980100155e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1106.0649659999763	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	image	1107.316745399963	0.7643056666749999	image	bag	bag_07.png	1	1107.316834499943	8.909997995942831e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1107.316834499943	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	word	1108.0810854999581	0.8989328666978054	word	Tasche_german	n/a	101	1108.0811220999458	3.659998765215278e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1108.0811220999458	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	268	possible_button_press	1109.582684199966	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	268	fix_cross_after_trial	1109.597111399984	1.0498563666517384	fixation cross	n/a	n/a	94	1109.5971273999894	1.6000005416572094e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1109.5971273999894	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	image	1110.6657388999593	0.764361466692435	image	book	book_10.png	7	1110.665815699962	7.680000271648169e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1110.665815699962	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	word	1111.4300775999436	0.8824930667217359	word	Buch_german	n/a	107	1111.4301144999918	3.69000481441617e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1111.4301144999918	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	269	possible_button_press	1112.9321954999468	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	269	fix_cross_after_trial	1112.9458764999872	0.8331569666663654	fixation cross	n/a	n/a	94	1112.9458961999626	1.969997538253665e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1112.9458961999626	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	image	1113.7987522999756	0.7635888666884512	image	door	door_09.png	4	1113.7988209999749	6.86999992467463e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1113.7988209999749	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	word	1114.5622257999494	0.8325448666621469	word	Tür_german	n/a	104	1114.562255799945	2.9999995604157448e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1114.562255799945	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	270	possible_button_press	1116.064547099988	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	270	fix_cross_after_trial	1116.0785675999941	0.8494321666696578	fixation cross	n/a	n/a	94	1116.0785922999494	2.4699955247342587e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1116.0785922999494	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	image	1116.9475334999734	0.7640727666478142	image	ball	ball_09.png	6	1116.9476141999476	8.069997420534492e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1116.9476141999476	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	word	1117.7115134999622	0.766280266693002	word	Ball_german	n/a	106	1117.7115548999864	4.140002420172095e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1117.7115548999864	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	271	possible_button_press	1119.213260199991	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	271	fix_cross_after_trial	1119.2273050999502	1.1831688666754872	fixation cross	n/a	n/a	94	1119.2273245999822	1.950003206729889e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1119.2273245999822	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	image	1120.4282806999981	0.7650910666600339	image	car	car_10.png	5	1120.4283704999834	8.979998528957367e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1120.4283704999834	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	word	1121.1935690999962	0.9493139666194566	word	Auto_german	n/a	105	1121.1936029999633	3.389996709302068e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1121.1936029999633	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	272	possible_button_press	1122.6958210999728	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	272	fix_cross_after_trial	1122.7099635999766	1.16621756664631	fixation cross	n/a	n/a	94	1122.7099899999448	2.6399968191981316e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1122.7099899999448	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	image	1123.894682699989	0.7644451666312762	image	rose	rose_08.png	9	1123.894757699978	7.499998901039362e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1123.894757699978	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	word	1124.6592416999629	0.9322292666804515	word	Rose_german	n/a	109	1124.659279399959	3.7699996028095484e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1124.659279399959	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	273	possible_button_press	1126.1473936999682	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	273	fix_cross_after_trial	1126.1585879999911	0.9332119666544259	fixation cross	n/a	n/a	94	1126.1586169999791	2.8999987989664078e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1126.1586169999791	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	image	1127.109924599994	0.7647079666533045	image	book	book_03.png	7	1127.109998799977	7.419998291879892e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1127.109998799977	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	word	1127.874684599985	0.8666359666424341	word	Buch_german	n/a	107	1127.874715199985	3.060000017285347e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1127.874715199985	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	274	possible_button_press	1129.3765374999493	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	274	fix_cross_after_trial	1129.3911209999933	0.7829963666192725	fixation cross	n/a	n/a	94	1129.3911522999988	3.130000550299883e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1129.3911522999988	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	image	1130.1914419999812	0.7655794666536622	image	car	car_02.png	5	1130.191515399958	7.339997682720423e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1130.191515399958	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	word	1130.957064999966	0.9495253666575536	word	Auto_german	n/a	105	1130.9570944999577	2.9499991796910763e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1130.9570944999577	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	275	possible_button_press	1132.443577399943	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	275	fix_cross_after_trial	1132.4566886999528	1.0495523666652389	fixation cross	n/a	n/a	94	1132.4567181999446	2.9499991796910763e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1132.4567181999446	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	image	1133.544054799946	0.7623905667026065	image	bag	bag_08.png	1	1133.5441424999735	8.77000275067985e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1133.5441424999735	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	word	1134.3063700999483	0.8990317666941792	word	Tasche_german	n/a	101	1134.3064210999873	5.100003909319639e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1134.3064210999873	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	276	possible_button_press	1135.808535899967	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	276	fix_cross_after_trial	1135.8223049999797	1.2007832666315608	fixation cross	n/a	n/a	94	1135.8223352999776	3.029999788850546e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1135.8223352999776	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	image	1137.0770126999705	0.7544254666465804	image	fish	fish_08.png	2	1137.0770929999999	8.030002936720848e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1137.0770929999999	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	word	1137.8377490999992	0.8667609666629232	word	Fisch_german	n/a	102	1137.837790999969	4.1899969801306725e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1137.837790999969	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	277	possible_button_press	1139.3237837999477	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	277	fix_cross_after_trial	1139.338015699992	1.1666792666694619	fixation cross	n/a	n/a	94	1139.3380531999865	3.749999450519681e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1139.3380531999865	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	image	1140.5234334999695	0.7643698666399814	image	dress	dress_10.png	3	1140.523513799999	8.030002936720848e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	image	1140.523513799999	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	word	1141.2877271999605	0.9490323666871063	word	Säge_german	n/a	110	1141.2877797999536	5.259999306872487e-05	n/a	n/a	n/a	n/a	0	n/a
3	n/a	n/a	word	1141.2877797999536	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	feedback	1142.80431399995	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	278	possible_button_press	1143.0064495999832	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
3	6	278	fix_cross_after_trial	1143.0202116	0.8328453666219957	fixation cross	n/a	n/a	94	1143.0202532999683	4.169996827840805e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1143.0202532999683	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	279	image	1143.8724191999645	0.7635252666698307	image	door	door_01.png	4	1143.8725070999935	8.790002902969718e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1143.8725070999935	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	279	word	1144.6361396999564	0.8330883666678801	word	Tür_german	n/a	104	1144.6361661999836	2.6500027161091566e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1144.6361661999836	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	279	possible_button_press	1146.122004899953	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	279	fix_cross_after_trial	1146.1358602999826	1.2494039666528352	fixation cross	n/a	n/a	94	1146.1358934999444	3.319996176287532e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1146.1358934999444	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	280	image	1147.4041830999777	0.7646808666797824	image	saw	saw_10.png	10	1147.4042638999526	8.079997496679425e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1147.4042638999526	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	280	word	1148.1689502999652	0.9491266666484535	word	Säge_german	n/a	110	1148.1689943999518	4.409998655319214e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1148.1689943999518	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	280	possible_button_press	1149.6627728999592	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	280	fix_cross_after_trial	1149.6873860999476	1.2314875666672833	fixation cross	n/a	n/a	94	1149.687428299978	4.220003029331565e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1149.687428299978	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	281	image	1150.9366708999733	0.763914066661755	image	book	book_01.png	7	1150.936760499957	8.9599983766675e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1150.936760499957	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	281	word	1151.7006171999965	0.8824250666696116	word	Buch_german	n/a	107	1151.7006443999708	2.719997428357601e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1151.7006443999708	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	281	possible_button_press	1153.2028871999937	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	281	fix_cross_after_trial	1153.2168396999477	0.7498568666671872	fixation cross	n/a	n/a	94	1153.2168743999791	3.470003139227629e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1153.2168743999791	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	282	image	1153.984800199978	0.7647049666886687	image	ball	ball_01.png	6	1153.984870699991	7.050001295283437e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1153.984870699991	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	282	word	1154.7498026999529	0.7824399666899353	word	Ball_german	n/a	106	1154.749851199973	4.850002005696297e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	word	1154.749851199973	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	282	possible_button_press	1156.235347699956	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
3	6	282	fix_cross_after_trial	1156.2491548999678	0.8661747666812971	fixation cross	n/a	n/a	94	1156.249186299974	3.1400006264448166e-05	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	fix_cross_iti	1156.249186299974	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	6	283	image	1157.1337258999702	0.7647655666844457	image	rose	rose_07.png	9	1157.1337927999557	6.689998554065824e-05	n/a	n/a	n/a	n/a	1	n/a
3	n/a	n/a	image	1157.1337927999557	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
