promptFile	correctFile	dist_01File	dist_02File	correct_pos	dist01_pos	dist02_pos	correct_ans	thisN	thisTrialN	thisRepN	key_resp_2.keys	key_resp_2.rt	key_resp_2.duration	trial_type	img_first	img_second	img_third	opt_left	opt_right	correct_side	correct_key	distance_correct	image_dur_retr	fix_dur_retr	ImageExamplePath	iti_dur_retr	reflection_win_dur	condFileLearning	condFileRetrieval	n_routes_block	block	learningSeq	runIndexWithinSeq	currPosInSeq	promptConcept	correctConcept	dist01Concept	dist02Concept	dist01_diff	dist02_diff	pairTargetPosInSeq	buf1Concept	buf1Exemplar	buf1File	buf2Concept	buf2Exemplar	buf2File	buf13Concept	buf13Exemplar	buf13File	buf14Concept	buf14Exemplar	buf14File	promptTrigNumber	correctTrigNumber	dist01TrigNumber	dist02TrigNumber	key_resp.keys	key_resp.rt	key_resp.duration	miniblockWithinRun	coupleIndexWithinRoute	is_yes	routeIndexWithinBlock	seqOfRoute	retrIm1Trig	retrIm2Trig	continue_button_18.keys	resp.keys	resp_4.keys	resp_4.rt	resp_4.duration	resp.rt	resp.duration	practice_learning.thisRepN	practice_learning.thisTrialN	practice_learning.thisN	practice_learning.thisIndex	retrieval_prc_loop.thisRepN	retrieval_prc_loop.thisTrialN	retrieval_prc_loop.thisN	retrieval_prc_loop.thisIndex	retry_loop.thisRepN	retry_loop.thisTrialN	retry_loop.thisN	retry_loop.thisIndex	Block.thisRepN	Block.thisTrialN	Block.thisN	Block.thisIndex	miniblocks.thisRepN	miniblocks.thisTrialN	miniblocks.thisN	miniblocks.thisIndex	learning_trials.thisRepN	learning_trials.thisTrialN	learning_trials.thisN	learning_trials.thisIndex	retrieval_trials.thisRepN	retrieval_trials.thisTrialN	retrieval_trials.thisN	retrieval_trials.thisIndex	thisRow.t	notes	startup_settings.started	startup_settings.stopped	instructions_01.started	instruction_part1.started	continue_button.started	instructions_01.stopped	continue_button.keys	continue_button.rt	continue_button.duration	instructions_02.started	instruction_part2.started	continue_button_3.started	instructions_02.stopped	continue_button_3.keys	continue_button_3.rt	continue_button_3.duration	instructions_03.started	instruction_part3.started	continue_button_4.started	instructions_03.stopped	continue_button_4.keys	continue_button_4.rt	continue_button_4.duration	instructions_04.started	instruction_part4.started	continue_button_5.started	instructions_04.stopped	continue_button_5.keys	continue_button_5.rt	continue_button_5.duration	instructions_05.started	instruction_part5.started	continue_button_6.started	instructions_05.stopped	continue_button_6.keys	continue_button_6.rt	continue_button_6.duration	instructions_06.started	instruction_part6.started	continue_button_7.started	instructions_06.stopped	continue_button_7.keys	continue_button_7.rt	continue_button_7.duration	instructions_replay_break.started	instructions_part16.started	continue_button_22.started	instructions_replay_break.stopped	continue_button_22.keys	continue_button_22.rt	continue_button_22.duration	practice_choice_display.started	polygon.started	prompt_prc.started	dist_01_prc.started	dist_02_prc.started	correct_prc.started	key_resp_2.started	instructions_choose_2.started	practice_choice_display.stopped	practice_learning.key_resp_2.keys	practice_learning.key_resp_2.rt	practice_learning.key_resp_2.duration	practice_feedback.started	polygon_7.started	prompt_prc_2.started	dist_01_prc_2.started	dist_02_prc_2.started	correct_prc_2.started	practice_feedback.stopped	rest_practice.started	fix_cross_2.started	rest_instruction.started	fix_cross_2.stopped	rest_instruction.stopped	rest_practice.stopped	instruction_retrieval_trials.started	instruction_part7.started	continue_button_8.started	instruction_retrieval_trials.stopped	continue_button_8.keys	continue_button_8.rt	continue_button_8.duration	instruction_retrievalques1.started	instruction_part10.started	continue_button_10.started	instruction_retrievalques1.stopped	continue_button_10.keys	continue_button_10.rt	continue_button_10.duration	instruction_retrievalques1_02.started	instruction_part13.started	continue_button_19.started	instruction_retrievalques1_02.stopped	continue_button_19.keys	continue_button_19.rt	continue_button_19.duration	instruction_retrievalques2.started	instruction_part11.started	continue_button_11.started	instruction_retrievalques2.stopped	continue_button_11.keys	continue_button_11.rt	continue_button_11.duration	instruction_retrievalques2_02.started	instruction_part14.started	continue_button_20.started	instruction_retrievalques2_02.stopped	continue_button_20.keys	continue_button_20.rt	continue_button_20.duration	instruction_refl_period.started	instruction_part12.started	continue_button_14.started	instruction_refl_period.stopped	continue_button_14.keys	continue_button_14.rt	continue_button_14.duration	instruction_refl_period_02.started	instruction_part15.started	continue_button_21.started	instruction_refl_period_02.stopped	continue_button_21.keys	continue_button_21.rt	continue_button_21.duration	retrieval_backg_info.started	instruction_info.started	continue_button_15.started	retrieval_backg_info.stopped	continue_button_15.keys	continue_button_15.rt	continue_button_15.duration	instruction_practice_type1.started	instruction_part8.started	continue_button_9.started	instruction_practice_type1.stopped	continue_button_9.keys	continue_button_9.rt	continue_button_9.duration	retrieval_type1_practice.started	fix_cross_retrbegin.started	fix_cross_retrbegin.stopped	retrieval_type1_practice.stopped	first_image_prc.started	image_1_prc.started	info_example_3.started	image_1_prc.stopped	info_example_3.stopped	first_image_prc.stopped	mask_retr1_prc.started	mask_img1.started	info_example_4.started	mask_retr1_prc.stopped	second_image_prc.started	image_2_prc.started	info_example_5.started	image_2_prc.stopped	info_example_5.stopped	second_image_prc.stopped	mask_retr2_prc.started	mask_img2.started	info_example_6.started	mask_retr2_prc.stopped	reflection_period.started	fix_cross_reflretr_2.started	text.started	fix_cross_reflretr_2.stopped	text.stopped	reflection_period.stopped	retr_response_order_prc.started	yes_txt_3.started	no_txt_3.started	polygon_9.started	resp_3.started	info_example_7.started	text_question_order.started	retr_response_order_prc.stopped	retry_loop.resp_3.keys	retry_loop.resp_3.rt	retry_loop.resp_3.duration	retr_response_distance_prc.started	resp_2.started	info_example.started	opt_2_prc.started	opt_3_prc.started	opt_4_prc.started	opt_5_prc.started	text_question_retrieval.started	retr_response_distance_prc.stopped	retry_loop.resp_2.keys	retry_loop.resp_2.rt	retry_loop.resp_2.duration	retr_response_feedback.started	text_feedback.started	text_continue.started	continue_button_16.started	retr_response_feedback.stopped	retry_loop.continue_button_16.keys	retry_loop.continue_button_16.rt	retry_loop.continue_button_16.duration	mask_img1.stopped	info_example_4.stopped	instructions_07.started	instructions_part7.started	continue_button_13.started	instructions_07.stopped	continue_button_13.keys	continue_button_13.rt	continue_button_13.duration	reset_rows_to_select.started	reset_rows_to_select.stopped	set_learning_rows.started	set_learning_rows.stopped	show_context.started	scene_image.started	show_context.stopped	choice_display.started	scene_image_2.started	polygon_4.started	prompt.started	dist_01.started	dist_02.started	correct.started	chooseNowText.started	key_resp.started	choice_display.stopped	learning_trials.key_resp.keys	learning_trials.key_resp.rt	learning_trials.key_resp.duration	feedback.started	scene_image_3.started	polygon_8.started	prompt_2.started	dist_01_2.started	dist_02_2.started	correct_2.started	feedback.stopped	too_slow_routine.started	too_slow_routine.stopped	rest_period.started	fix_cross.started	fix_cross.stopped	rest_period.stopped	instruction_retr_start.started	instruction_now_retr.started	continue_button_18.started	instruction_retr_start.stopped	miniblocks.continue_button_18.keys	set_retrieval_rows.started	set_retrieval_rows.stopped	retr_ITI.started	fix_cross_retrbegin_2.started	fix_cross_retrbegin_2.stopped	retr_ITI.stopped	first_image.started	image_1.started	image_1.stopped	first_image.stopped	mask_retr1.started	mask_img1_2.started	mask_retr1.stopped	second_image.started	image_2.started	image_2.stopped	second_image.stopped	mask_retr2.started	mask_img2_2.started	mask_retr2.stopped	reflection_period_retr.started	fix_cross_reflretr.started	fix_cross_reflretr.stopped	reflection_period_retr.stopped	retr_response_order.started	polygon_6.started	yes_txt.started	no_txt.started	chooseNowText_2.started	resp.started	retr_response_order.stopped	retrieval_trials.resp.keys	too_slow_routine_1.started	tooSlowtext_4.started	tooSlowtext_4.stopped	too_slow_routine_1.stopped	retr_response_distance.started	chooseNowText_3.started	opt_2.started	opt_3.started	opt_4.started	opt_5.started	resp_4.started	retr_response_distance.stopped	retrieval_trials.resp_4.keys	retrieval_trials.resp_4.rt	retrieval_trials.resp_4.duration	too_slow_routine_2.started	too_slow_routine_2.stopped	mask_img1_2.stopped	mask_img2_2.stopped	retrieval_trials.resp.rt	retrieval_trials.resp.duration	yes_txt.stopped	no_txt.stopped	resp.stopped	chooseNowText_3.stopped	opt_2.stopped	opt_3.stopped	opt_4.stopped	opt_5.stopped	resp_4.stopped	tooSlowtext_2.started	tooSlowtext_2.stopped	retr_task_break.started	retr_task_break.stopped	instructions_new_learn.started	instruction_text_newroute.started	instruction_text_newroute.stopped	instructions_new_learn.stopped	scene_image_4.started	tooSlowtext.started	scene_image_4.stopped	tooSlowtext.stopped	instruction_now_retr.stopped	continue_button_18.stopped	scene_image.stopped	break_instruction.started	break_instruction.stopped	participant_ID	date	expName	expVersion	psychopyVersion	frameRate	expStart	
								17	17	0				1	stimuli/chair/chair_23.jpg	stimuli/dog/dog_41.jpg	None	yes	no	left	left	4	1.2	0.2		0.48	1.89	sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	block1	A	4																												4	17	1	4	A	4	5	None	None	None																	0	0	0	0	3	0	3	0					0	17	17	17	1385.8222010999452																																																																																																																																																																																																																																																												1385.8105117999949	1385.8222010999452	1386.3232787000015	1386.2907275999896	1386.30432929995	1386.3232787000015	1387.3373891999945	1387.3231725000078	1387.3232143999776	1387.3373891999945	1387.5725595999975	1387.6145382999675	1387.6276386999525	1388.6367355999537	1388.6227070000023	1388.6227717000293	1388.6367355999537	1388.872053100029	1388.8720868999371	1388.8873091000132	1390.8021103999345	1390.7723915999522	1390.7867864000145	1390.8021103999345	1390.8021103999345	1390.8021103999345	1390.8021103999345	1390.8021103999345	1393.790378500009	None	1393.7932070000097	1393.8022306000348	1394.3179304000223	1394.2878267000197	1394.2906348999823	1394.3179304000223	1394.3179304000223	1394.3179304000223	1394.3179304000223	1394.3179304000223	1394.7857276999857	1397.7884373000124	None			1397.791014599963	1398.286588500021	1387.6276386999525	1388.8873091000132			1393.8022306000348	1393.8022306000348	1393.8022306000348	1397.3179141000146	1397.3179141000146	1397.3179141000146	1397.3179141000146	1397.3179141000146	1397.800956799998	1397.800956799998	1398.3007600000128																2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
								18	18	0				1	stimuli/hand/hand_46.jpg	stimuli/hammer/hammer_28.jpg	None	yes	no	right	right	3	1.2	0.2		0.57	1.88	sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	block1	A	4																												4	18	0	4	A	8	7	None	None	None																	0	0	0	0	3	0	3	0					0	18	18	18	1398.3007600000128																																																																																																																																																																																																																																																												1398.2872118999949	1398.3007600000128	1398.9502151999623	1398.8710743000265	1398.9285565000027	1398.9502151999623	1399.9507302999264	1399.9371530000353	1399.937203999958	1399.9507302999264	1400.1870405999944	1400.2331139999442	1400.254125699983	1401.266486599925	1401.25271479995	1401.252764099976	1401.266486599925	1401.5055208000122	1401.5055966000073	1401.521932899952	1403.448785900022	1403.4019784999546	1403.4164396999404	1403.448785900022	1403.448785900022	1403.448785900022	1403.448785900022	1403.448785900022	1406.4217806999804	None	1406.4258437999524	1406.4356677000178	1406.9641334000044	1406.9376881000353	1406.9423322000075	1406.9641334000044	1406.9641334000044	1406.9641334000044	1406.9641334000044	1406.9641334000044	1407.4481779999333	1410.4514473000308	None			1410.4538391999668	1410.9497552999528	1400.254125699983							1409.9635694000171	1409.9635694000171	1409.9635694000171	1409.9635694000171	1409.9635694000171	1410.4635540000163	1410.4635540000163	1410.9633404000197																2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
								19	19	0				1	stimuli/flower/flower_18.jpg	stimuli/ball/ball_01.jpg	None	no	yes	right	right	5	1.2	0.2		0.36	1.87	sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	block1	A	4																												4	19	1	4	A	6	1	None	None	None																	0	0	0	0	3	0	3	0					0	19	19	19	1410.9633404000197																																																																																																																																																																																																																																																												1410.9503477999242	1410.9633404000197	1411.368647199939	1411.3158344000112	1411.3503071999876	1411.368647199939	1412.3795520999702	1412.3656130000018	1412.3656575999921	1412.3795520999702	1412.6156590000028	1412.6296737999655	1412.6512857000344	1413.662988099968	1413.6486669000005	1413.6487135000061	1413.662988099968	1413.8980700999964	1413.8981040000217	1413.9119724000338	1415.827826499939	1415.7812991000246	1415.7964517000364	1415.827826499939	1415.827826499939	1415.827826499939	1415.827826499939	1415.827826499939	1418.7994151000166	None	1418.8022231999785	1418.8110384999309	1419.3268724000081	1419.2969508999959	1419.2999293999746	1419.3268724000081	1419.3268724000081	1419.3268724000081	1419.3268724000081	1419.3268724000081	1419.8103320000228	1422.7981521999463	None			1422.8010104999412	1423.2954845000058	1412.6512857000344	1413.9119724000338						1422.326345599955	1422.326345599955	1422.326345599955	1422.326345599955	1422.326345599955	1422.8099756999873	1422.8099756999873	1423.3094378999667																2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/guitar/guitar_01.jpg	stimuli/lamp/lamp_01.jpg	stimuli/hammer/hammer_28.jpg	stimuli/ball/ball_01.jpg	center	right	left	center	0	0	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	1	guitar	lamp	hammer	ball	0.8	0.31	2	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	13	14	7	1	None																													0	0	0	0	4	0	4	0	0	0	0	0					1455.2365169000113																																																																																																																																																																																																																					1454.3281094999984	1454.3281725000124	1454.3361501999898	1454.3506507999264	1454.833973599947	1455.1286563000176	1455.2365169000113	1455.2365169000113	1455.2365169000113	1455.2365169000113	1455.2365169000113	1455.2365169000113	1455.2365169000113	0.30053080001380295	1459.9533238000004	None			1460.106301199994	1460.1625721999444	1460.1625721999444	1460.1625721999444	1460.1625721999444	1460.1625721999444	1460.1625721999444	1461.1560974000022	1461.1672196999425	1461.682995299925																																																																										1423.3025755999843	1453.3093041999964	1453.3196755999234	1453.3329866999993	1454.3506507999264	1454.3279343999457	1461.1878267999273	1461.1878267999273	1462.0653667999431	1462.0653667999431				1423.3094378999667	1453.3329866999993	2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/lamp/lamp_01.jpg	stimuli/hammer/hammer_28.jpg	stimuli/dog/dog_41.jpg	stimuli/key/key_01.jpg	left	center	right	left	1	1	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	2	lamp	hammer	dog	key	0.53	0.31	3	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	14	7	5	15	None																													0	0	0	0	4	0	4	0	0	1	1	1					1462.0653667999431																																																																																																																																																																																																																										1461.930868400028	1462.0653667999431	1462.0653667999431	1462.0653667999431	1462.0653667999431	1462.0653667999431	1462.0653667999431	1462.0653667999431	0.24792200000956655	1466.7004413999384	None			1466.9417307999684	1467.025237499969	1467.025237499969	1467.025237499969	1467.025237499969	1467.025237499969	1467.025237499969	1468.0140798999928	1468.0226157000288	1468.5307539999485																																																																																1468.0305032000178	1468.0305032000178	1468.68886200001	1468.68886200001						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/hammer/hammer_28.jpg	stimuli/house/house_01.jpg	stimuli/bicycle/bicycle_20.jpg	stimuli/ball/ball_01.jpg	left	right	center	left	2	2	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	3	hammer	house	bicycle	ball	0.53	0.42	4	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	7	9	2	1	None																													0	0	0	0	4	0	4	0	0	2	2	2					1468.68886200001																																																																																																																																																																																																																										1468.6289791000308	1468.68886200001	1468.68886200001	1468.68886200001	1468.68886200001	1468.68886200001	1468.68886200001	1468.68886200001	0.09824940003454685	1473.5520693999715	None			1473.6654847000027	1473.7060906999977	1473.7060906999977	1473.7060906999977	1473.7060906999977	1473.7060906999977	1473.7060906999977	1474.695733499946	1474.7047684999416	1475.2122478999663																																																																																1474.7122193999821	1474.7122193999821	1475.3616100000218	1475.3616100000218						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/house/house_01.jpg	stimuli/chair/chair_23.jpg	stimuli/jacket/jacket_08.jpg	stimuli/pencil/pencil_01.jpg	right	center	left	right	3	3	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	4	house	chair	jacket	pencil	0.53	0.36	5	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	9	4	10	16	None																													0	0	0	0	4	0	4	0	0	3	3	3					1475.3616100000218																																																																																																																																																																																																																										1475.2968696999596	1475.3616100000218	1475.3616100000218	1475.3616100000218	1475.3616100000218	1475.3616100000218	1475.3616100000218	1475.3616100000218	0.08467909996397793	1480.237259699963	None			1480.327859699959	1480.3798702999484	1480.3798702999484	1480.3798702999484	1480.3798702999484	1480.3798702999484	1480.3798702999484	1481.4371862999396	1481.4480204000138	1481.961272799992																																																																																1481.4597167000175	1481.4597167000175	1482.1494649000233	1482.1494649000233						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/chair/chair_23.jpg	stimuli/hand/hand_46.jpg	stimuli/flower/flower_18.jpg	stimuli/ball/ball_01.jpg	right	center	left	right	4	4	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	5	chair	hand	flower	ball	0.8	0.53	6	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	4	8	6	1	None																													0	0	0	0	4	0	4	0	0	4	4	4					1482.1494649000233																																																																																																																																																																																																																										1482.0992852000054	1482.1494649000233	1482.1494649000233	1482.1494649000233	1482.1494649000233	1482.1494649000233	1482.1494649000233	1482.1494649000233	0.13805970002431422	1486.9779426000314	None			1487.0896496999776	1487.1258181999438	1487.1258181999438	1487.1258181999438	1487.1258181999438	1487.1258181999438	1487.1258181999438	1488.1937432999257	1488.2020286000334	1488.7078000999754																																																																																1488.223292300012	1488.223292300012	1488.9448616999434	1488.9448616999434						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/hand/hand_46.jpg	stimuli/flower/flower_18.jpg	stimuli/bread/bread_05.jpg	stimuli/key/key_01.jpg	left	right	center	left	5	5	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	6	hand	flower	bread	key	0.8	0.53	7	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	8	6	3	15	None																													0	0	0	0	4	0	4	0	0	5	5	5					1488.9448616999434																																																																																																																																																																																																																										1488.8712352999719	1488.9448616999434	1488.9448616999434	1488.9448616999434	1488.9448616999434	1488.9448616999434	1488.9448616999434	1488.9448616999434	0.16346389998216182	1493.7249940999318	None			1493.9548465999542	1494.008905799943	1494.008905799943	1494.008905799943	1494.008905799943	1494.008905799943	1494.008905799943	1494.9890426000347	1494.9975101000164	1495.5069982999703																																																																																1495.0045914000366	1495.0045914000366	1495.689763100003	1495.689763100003						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/flower/flower_18.jpg	stimuli/bread/bread_05.jpg	stimuli/pencil/pencil_01.jpg	stimuli/house/house_01.jpg	left	center	right	left	6	6	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	7	flower	bread	pencil	house	0.53	0.27	8	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	6	3	16	9	None																													0	0	0	0	4	0	4	0	0	6	6	6					1495.689763100003																																																																																																																																																																																																																										1495.6262957999716	1495.689763100003	1495.689763100003	1495.689763100003	1495.689763100003	1495.689763100003	1495.689763100003	1495.689763100003	0.11932359996717423	1500.5250485999277	None			1500.648958900012	1500.6852087000152	1500.6852087000152	1500.6852087000152	1500.6852087000152	1500.6852087000152	1500.6852087000152	1501.6720614000224	1501.6830640999833	1502.204304200015																																																																																1501.7031975999707	1501.7031975999707	1502.4414887999883	1502.4414887999883						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/bread/bread_05.jpg	stimuli/dog/dog_41.jpg	stimuli/house/house_01.jpg	stimuli/hand/hand_46.jpg	center	left	right	center	7	7	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	8	bread	dog	house	hand	0.33	0.2	9	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	3	5	9	8	None																													0	0	0	0	4	0	4	0	0	7	7	7					1502.4414887999883																																																																																																																																																																																																																										1502.3866699000355	1502.4414887999883	1502.4414887999883	1502.4414887999883	1502.4414887999883	1502.4414887999883	1502.4414887999883	1502.4414887999883	0.18240930000320077	1507.2227303999243	None			1507.39417460002	1507.4400166999549	1507.4400166999549	1507.4400166999549	1507.4400166999549	1507.4400166999549	1507.4400166999549	1508.419013799983	1508.4284791999962	1508.938476499985																																																																																1508.4506780999945	1508.4506780999945	1509.1446549999528	1509.1446549999528						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/dog/dog_41.jpg	stimuli/bicycle/bicycle_20.jpg	stimuli/guitar/guitar_01.jpg	stimuli/house/house_01.jpg	right	left	center	right	8	8	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	9	dog	bicycle	guitar	house	0.6	0.4	10	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	5	2	13	9	None																													0	0	0	0	4	0	4	0	0	8	8	8					1509.1446549999528																																																																																																																																																																																																																										1509.0637987999944	1509.1446549999528	1509.1446549999528	1509.1446549999528	1509.1446549999528	1509.1446549999528	1509.1446549999528	1509.1446549999528	0.1253836000105366	1513.9517473999877	None			1514.048305299948	1514.0862365999492	1514.0862365999492	1514.0862365999492	1514.0862365999492	1514.0862365999492	1514.0862365999492	1515.065956800012	1515.0733495999593	1515.5835242000176																																																																																1515.081454499974	1515.081454499974	1515.7695848000003	1515.7695848000003						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/bicycle/bicycle_20.jpg	stimuli/jacket/jacket_08.jpg	stimuli/hammer/hammer_28.jpg	stimuli/chair/chair_23.jpg	left	right	center	left	9	9	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	10	bicycle	jacket	hammer	chair	0.53	0.4	11	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	2	10	7	4	None																													0	0	0	0	4	0	4	0	0	9	9	9					1515.7695848000003																																																																																																																																																																																																																										1515.7126091999235	1515.7695848000003	1515.7695848000003	1515.7695848000003	1515.7695848000003	1515.7695848000003	1515.7695848000003	1515.7695848000003	0.12909369997214526	1520.6009894999443	None			1520.719195600017	1520.7650518999435	1520.7650518999435	1520.7650518999435	1520.7650518999435	1520.7650518999435	1520.7650518999435	1521.7479812999954	1521.7571176999481	1522.2632058999734																																																																																1521.7631521000294	1521.7631521000294	1522.4723569999915	1522.4723569999915						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
stimuli/jacket/jacket_08.jpg	stimuli/ball/ball_01.jpg	stimuli/lamp/lamp_01.jpg	stimuli/house/house_01.jpg	left	center	right	left	10	10	0																		sequences/learning_block1_fixed-middle-10_0{participant_ID}.xlsx	sequences/retrieval_block1_fixed-middle-10_0{participant_ID}.xlsx	6	1.0	A	5	11	jacket	ball	lamp	house	0.67	0.53	12	guitar	1	stimuli/guitar/guitar_01.jpg	lamp	1	stimuli/lamp/lamp_01.jpg	key	1	stimuli/key/key_01.jpg	pencil	1	stimuli/pencil/pencil_01.jpg	10	1	14	9	None																													0	0	0	0	4	0	4	0	0	10	10	10					1522.4723569999915																																																																																																																																																																																																																										1522.3962254000362	1522.4723569999915	1522.4723569999915	1522.4723569999915	1522.4723569999915	1522.4723569999915	1522.4723569999915	1522.4723569999915	0.13306389993522316	1527.280530499993	None			1527.3967489999486	1527.4390104999766	1527.4390104999766	1527.4390104999766	1527.4390104999766	1527.4390104999766	1527.4390104999766	1528.4287968999706	1528.436264500022	1528.945523399976																																																																																1528.444550300017	1528.444550300017	1529.1402355999453	1529.1402355999453						2	2026-08-11_11h42.40.746	TSRlearn_main-blocks		2025.1.1	59.91769708027705	2026-08-11 11h42.45.818512 +0200	
