subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
5	6	274	fix_cross_after_trial	2243.7160076	1.0391022666672143	fixation cross	n/a	n/a	94	2243.7160766999996	6.909999956405954e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2243.7160766999996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	275	image	2244.8750506999995	0.7546224666675698	image	bell	bell_06.png	5	2244.8751753999995	0.0001247000000148546	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2244.8751753999995	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	275	word	2245.6275469	0.9765832666662391	word	bell_en	n/a	105	2245.6276082000004	6.130000019766157e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2245.6276082000004	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	275	possible_button_press	2247.1373307000003	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	275	fix_cross_after_trial	2247.1558349999996	1.1218628666674704	fixation cross	n/a	n/a	94	2247.1558818000003	4.6800000745861325e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2247.1558818000003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	276	image	2248.3498329000004	0.765349466666521	image	ball	ball_08.png	8	2248.3500768000004	0.00024389999998675194	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2248.3500768000004	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	276	word	2249.1278857999996	0.9368413666670676	word	ball_en	n/a	108	2249.1279348	4.9000000217347406e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2249.1279348	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	276	possible_button_press	2250.6151406	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	276	fix_cross_after_trial	2250.6310376	1.1001885666664748	fixation cross	n/a	n/a	94	2250.6311772	0.0001395999997839681	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2250.6311772	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	277	image	2251.8169602999997	0.7668053666675405	image	desk	desk_10.png	10	2251.8171021	0.00014180000016494887	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2251.8171021	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	277	word	2252.59462	0.9502836666670191	word	desk_en	n/a	110	2252.5946642	4.42000000475673e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2252.5946642	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	277	possible_button_press	2254.1003643000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	277	fix_cross_after_trial	2254.1151581000004	1.0969878666664954	fixation cross	n/a	n/a	94	2254.1152205999997	6.24999993306119e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2254.1152205999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	278	image	2255.2821619999995	0.7633528666674465	image	bell	bell_07.png	5	2255.2824096000004	0.00024760000087553635	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	2255.2824096000004	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	278	word	2256.0637298	0.947636066666746	word	saw_en	n/a	109	2256.0637864	5.6599999879836105e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	2256.0637864	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	278	feedback	2257.5424903000003	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	278	possible_button_press	2257.7400957	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	6	278	fix_cross_after_trial	2257.7767886	1.119144466666512	fixation cross	n/a	n/a	94	2257.77683	4.1399999645364005e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2257.77683	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	279	image	2258.9823599	0.7555686666664769	image	ball	ball_04.png	8	2258.9824732999996	0.00011339999946358148	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2258.9824732999996	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	279	word	2259.7441368	0.9557595666665293	word	ball_en	n/a	108	2259.7441822	4.540000009001233e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2259.7441822	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	279	possible_button_press	2261.2271893999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	279	fix_cross_after_trial	2261.2512605	1.0546944666666604	fixation cross	n/a	n/a	94	2261.2513665999995	0.00010609999935695669	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2261.2513665999995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	280	image	2262.3824858	0.7631043666669939	image	bus	bus_08.png	7	2262.3826163000003	0.00013050000052317046	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2262.3826163000003	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	280	word	2263.1810164	0.9600999666672578	word	bus_en	n/a	107	2263.1811146	9.820000013860408e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2263.1811146	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	280	possible_button_press	2264.6451273000002	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	280	fix_cross_after_trial	2264.6563014000003	1.044218966666449	fixation cross	n/a	n/a	94	2264.6563359	3.4499999856052455e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2264.6563359	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	281	image	2265.7280170000004	0.7619279666669172	image	bottle	bottle_02.png	2	2265.7281992	0.00018219999947177712	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2265.7281992	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	281	word	2266.4901836	0.986928066667133	word	bottle_en	n/a	102	2266.4902675000003	8.39000003907131e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2266.4902675000003	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	281	possible_button_press	2267.9785097000004	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	281	fix_cross_after_trial	2267.9914804	0.9668811666670081	fixation cross	n/a	n/a	94	2267.9915902000002	0.0001098000002457411	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2267.9915902000002	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	282	image	2269.0379056	0.7537703666666857	image	suit	suit_10.png	1	2269.0379924	8.679999973537633e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2269.0379924	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	282	word	2269.8055404999996	0.9174247666669544	word	suit_en	n/a	101	2269.8056595	0.00011900000026798807	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2269.8056595	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	282	possible_button_press	2271.2884335	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	282	fix_cross_after_trial	2271.3035891	1.0613303666668799	fixation cross	n/a	n/a	94	2271.3036204	3.130000004603062e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2271.3036204	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	283	image	2272.5245709	0.7633995666665214	image	fan	fan_08.png	4	2272.5247456999996	0.0001747999995131977	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2272.5247456999996	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	283	word	2273.2858020000003	0.9342520666668861	word	fan_en	n/a	104	2273.2858561000003	5.409999994299142e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2273.2858561000003	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	283	possible_button_press	2274.7860634999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	283	fix_cross_after_trial	2274.8048486	0.8337882666673977	fixation cross	n/a	n/a	94	2274.8049008	5.220000002736924e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2274.8049008	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	284	image	2275.7642060999997	0.7570541666673307	image	suit	suit_02.png	1	2275.7645102999995	0.00030419999984587776	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2275.7645102999995	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	284	word	2276.5204439	0.9544120666669187	word	suit_en	n/a	101	2276.5205544	0.00011050000011891825	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2276.5205544	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	284	possible_button_press	2278.0210704	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	284	fix_cross_after_trial	2278.0371088	1.2251725666665152	fixation cross	n/a	n/a	94	2278.0371412000004	3.240000023652101e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2278.0371412000004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	285	image	2279.3257046999997	0.7597718666675064	image	roll	roll_04.png	6	2279.3258345000004	0.0001298000006499933	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2279.3258345000004	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	285	word	2280.0967303999996	0.955876966667347	word	roll_en	n/a	106	2280.0968387000003	0.00010830000064743217	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2280.0968387000003	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	285	possible_button_press	2281.5981904	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	285	fix_cross_after_trial	2281.6186158	0.9023624666670003	fixation cross	n/a	n/a	94	2281.6186645999996	4.8799999603943434e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2281.6186645999996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	286	image	2282.5957885	0.7594614666668349	image	watch	watch_09.png	3	2282.5959172000003	0.00012870000045950292	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	2282.5959172000003	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	286	word	2283.3789387999996	0.9205705666672657	word	desk_en	n/a	110	2283.3790278999995	8.909999996831175e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	2283.3790278999995	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	286	feedback	2284.8763534	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	286	possible_button_press	2285.0530185999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	6	286	fix_cross_after_trial	2285.0678716	0.9841533666667601	fixation cross	n/a	n/a	94	2285.0679139000003	4.2300000131945126e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2285.0679139000003	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	287	image	2286.1392278000003	0.7505274666664263	image	fan	fan_04.png	4	2286.1393328000004	0.000105000000075961	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2286.1393328000004	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	287	word	2286.8974183	0.9459135666666043	word	fan_en	n/a	104	2286.8974737	5.539999983739108e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2286.8974737	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	287	possible_button_press	2288.3984806999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	287	fix_cross_after_trial	2288.4314796	1.2114760666672737	fixation cross	n/a	n/a	94	2288.4315563	7.670000013604295e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2288.4315563	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	288	image	2289.7026098999995	0.780568966667488	image	saw	saw_04.png	9	2289.7028011	0.00019120000069960952	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2289.7028011	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	288	word	2290.4969142	0.9394500666667227	word	saw_en	n/a	109	2290.4969611999995	4.6999999540275894e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2290.4969611999995	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	288	possible_button_press	2291.9994736	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	288	fix_cross_after_trial	2292.0308785999996	0.9518374666668024	fixation cross	n/a	n/a	94	2292.0309406999995	6.209999992279336e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2292.0309406999995	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	289	image	2293.0530836	0.7631147666670586	image	bell	bell_05.png	5	2293.0532230999997	0.00013949999993201345	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2293.0532230999997	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	289	word	2293.8329993999996	0.9508021666670174	word	bell_en	n/a	105	2293.8330855000004	8.610000077169389e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2293.8330855000004	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	289	possible_button_press	2295.3109814	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	289	fix_cross_after_trial	2295.3282268000003	1.143008266666584	fixation cross	n/a	n/a	94	2295.3282572	3.0399999559449498e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2295.3282572	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	290	image	2296.5383137999997	0.7601410666675292	image	watch	watch_10.png	3	2296.538442	0.00012820000029023504	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2296.538442	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	290	word	2297.3391584	0.9088815666664232	word	watch_en	n/a	103	2297.3392702	0.00011180000001331791	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2297.3392702	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	290	possible_button_press	2298.7857750000003	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	290	fix_cross_after_trial	2298.7985811	0.9797622666674215	fixation cross	n/a	n/a	94	2298.7986111	3.0000000151630957e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2298.7986111	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	291	image	2299.8872404000003	0.7576501666662807	image	ball	ball_09.png	8	2299.8874171999996	0.0001767999992807745	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2299.8874171999996	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	291	word	2300.6630094	0.9327568666667503	word	ball_en	n/a	108	2300.6630801	7.069999992381781e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2300.6630801	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	291	possible_button_press	2302.1333177999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	291	fix_cross_after_trial	2302.1490181	0.7827362666666886	fixation cross	n/a	n/a	94	2302.1490544999997	3.639999977167463e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2302.1490544999997	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	292	image	2302.9769318999997	0.7581760666671471	image	saw	saw_02.png	9	2302.9770375999997	0.00010569999994913815	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2302.9770375999997	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	292	word	2303.7445214	0.9357297666665545	word	saw_en	n/a	109	2303.7445664999996	4.509999962465372e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2303.7445664999996	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	292	possible_button_press	2305.2392809000003	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	292	fix_cross_after_trial	2305.2580206000002	1.185213666666641	fixation cross	n/a	n/a	94	2305.258054	3.3399999665562063e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2305.258054	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	293	image	2306.5221577	0.7535732666665353	image	bus	bus_10.png	7	2306.5223278000003	0.00017010000010486692	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2306.5223278000003	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	293	word	2307.2763901999997	0.9934463666668307	word	bus_en	n/a	107	2307.2764692	7.900000036897836e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2307.2764692	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	293	possible_button_press	2308.7943779999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	293	fix_cross_after_trial	2308.8155203999995	1.1944559666671921	fixation cross	n/a	n/a	94	2308.8155522999996	3.190000006725313e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2308.8155522999996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	294	image	2310.0639797000003	0.7613808666665136	image	desk	desk_05.png	10	2310.0641798999995	0.0002001999991989578	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2310.0641798999995	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	294	word	2310.8442526999997	0.9325041666670586	word	desk_en	n/a	110	2310.8443578999995	0.00010519999977987027	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2310.8443578999995	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	294	possible_button_press	2312.3315311999995	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	294	fix_cross_after_trial	2312.3436388	0.8962966666667853	fixation cross	n/a	n/a	94	2312.343723	8.419999994657701e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2312.343723	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	295	image	2313.2947590000003	0.776738966666926	image	watch	watch_02.png	3	2313.2949435	0.00018449999970471254	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2313.2949435	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	295	word	2314.0799163	0.9447588666662341	word	watch_en	n/a	103	2314.079992	7.569999979750719e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2314.079992	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	295	possible_button_press	2315.5817190999996	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	295	fix_cross_after_trial	2315.5909856999997	0.9067201666675828	fixation cross	n/a	n/a	94	2315.5910617	7.60000002628658e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2315.5910617	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	296	image	2316.5930658999996	0.7618048666672621	image	bottle	bottle_04.png	2	2316.5932747999996	0.0002088999999614316	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	image	2316.5932747999996	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	296	word	2317.3622091999996	0.9610811666670998	word	saw_en	n/a	109	2317.3622874000002	7.820000064384658e-05	n/a	n/a	n/a	n/a	0	n/a
5	n/a	n/a	word	2317.3622874000002	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	296	feedback	2318.8582618	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	296	possible_button_press	2319.0552765	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
5	6	296	fix_cross_after_trial	2319.0792027999996	1.0760124666676347	fixation cross	n/a	n/a	94	2319.0792549	5.210000017541461e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2319.0792549	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	297	image	2320.2279373	0.763025166666921	image	ball	ball_01.png	8	2320.2280239	8.660000003146706e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2320.2280239	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	297	word	2320.9897244000003	0.9570380666664278	word	ball_en	n/a	108	2320.9897692000004	4.4800000068789814e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2320.9897692000004	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	297	possible_button_press	2322.4924498	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	297	fix_cross_after_trial	2322.5095583	1.0702689666668448	fixation cross	n/a	n/a	94	2322.5095954	3.709999964485178e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2322.5095954	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	298	image	2323.6765877	0.7651498666673433	image	bell	bell_04.png	5	2323.6767097	0.00012200000037410064	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2323.6767097	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	298	word	2324.4561732	0.9651230666668198	word	bell_en	n/a	105	2324.4562178999995	4.469999930734048e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2324.4562178999995	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	298	possible_button_press	2325.9582117	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	298	fix_cross_after_trial	2325.9844458	1.0930513666671686	fixation cross	n/a	n/a	94	2325.9844984	5.2600000344682485e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2325.9844984	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	299	image	2327.1327648999995	0.7567863666672565	image	roll	roll_09.png	6	2327.1330965999996	0.000331700000060664	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2327.1330965999996	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	299	word	2327.9214122000003	0.938275966666879	word	roll_en	n/a	106	2327.9214896000003	7.74000000092201e-05	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	word	2327.9214896000003	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	299	possible_button_press	2329.3911958999997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
5	6	299	fix_cross_after_trial	2329.4090462000004	0.8602316666665502	fixation cross	n/a	n/a	94	2329.4090812000004	3.500000002532033e-05	n/a	n/a	n/a	n/a	n/a	n/a
5	n/a	n/a	fix_cross_iti	2329.4090812000004	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	300	image	2330.3551589	0.768457066666997	image	bus	bus_06.png	7	2330.3553238000004	0.00016490000052726828	n/a	n/a	n/a	n/a	1	n/a
5	n/a	n/a	image	2330.3553238000004	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
5	6	300	word	2331.1380179999996	0.962645766667265	word	bus_en	n/a	107	2331.1380854	6.740000026184134e-05	n/a	n/a	n/a	n/a	1	n/a
